user_id,item_id,score,timestamp
3706,479,1,2020-06-11 14:52:32
3706,480,1,2020-06-11 14:52:35
3706,481,1,2020-06-11 14:52:37
3706,482,1,2020-06-11 14:52:41
3706,483,1,2020-06-11 14:52:43
3706,484,1,2020-06-11 14:52:46
3706,485,1,2020-06-11 14:52:54
3706,486,1,2020-06-11 14:52:56
3706,487,1,2020-06-11 14:53:00
3706,488,1,2020-06-11 14:53:03
3706,489,1,2020-06-11 14:53:16
3706,490,1,2020-06-11 14:53:18
3706,491,1,2020-06-11 14:53:21
3706,492,1,2020-06-11 14:53:34
3706,493,1,2020-06-11 14:53:36
3706,494,1,2020-06-11 14:53:51
3706,495,1,2020-06-11 14:53:53
3706,496,1,2020-06-11 14:53:57
3706,497,1,2020-06-11 14:54:22
3706,498,1,2020-06-11 14:54:36
3706,499,1,2020-06-11 14:54:40
3706,500,1,2020-06-11 14:54:42
3706,501,1,2020-06-11 14:54:44
3706,502,1,2020-06-11 14:54:47
3706,503,1,2020-06-11 14:54:55
3706,504,1,2020-06-11 14:54:59
3706,505,1,2020-06-11 14:55:02
3706,506,1,2020-06-11 14:55:06
3706,507,1,2020-06-11 14:55:44
3706,508,1,2020-06-11 14:55:46
3706,509,1,2020-06-11 14:56:01
3706,510,1,2020-06-11 14:56:03
3706,511,1,2020-06-11 14:56:28
3707,1835,0,2020-06-16 14:02:24
3707,1836,0,2020-06-16 14:02:50
3707,1837,1,2020-06-16 14:03:37
3707,1838,0,2020-06-16 14:13:28
3707,1839,0,2020-06-16 14:13:36
3707,1840,0,2020-06-16 14:14:09
3707,1841,1,2020-06-16 14:14:18
3707,1842,0,2020-06-16 14:14:27
3707,1843,1,2020-06-16 14:14:42
3707,1844,1,2020-06-16 14:15:20
3707,1845,1,2020-06-16 14:15:55
3707,1846,0,2020-06-16 14:16:01
3707,1847,0,2020-06-16 14:16:16
3707,1848,1,2020-06-16 14:17:30
3707,1849,0,2020-06-16 14:18:02
3707,1850,0,2020-06-16 14:18:31
3707,1851,0,2020-06-16 14:19:32
3707,1852,0,2020-06-16 14:19:44
3707,1853,0,2020-06-16 14:19:55
3708,1859,1,2020-06-14 15:48:02
3708,1860,0,2020-06-14 15:48:07
3708,1861,1,2020-06-14 15:48:12
3708,1862,1,2020-06-14 15:48:18
3708,1863,0,2020-06-14 15:48:23
3708,1864,1,2020-06-14 15:48:31
3708,1865,1,2020-06-14 15:48:47
3708,1866,1,2020-06-14 15:49:03
3709,1866,1,2020-06-22 22:41:31
3709,1865,1,2020-06-22 22:41:41
3709,1864,1,2020-06-22 22:41:49
3709,1863,1,2020-06-22 22:41:53
3709,1862,1,2020-06-22 22:42:04
3709,1861,1,2020-06-22 22:42:07
3709,1860,1,2020-06-22 22:42:10
3709,1859,0,2020-06-22 22:42:13
3710,2191,0,2020-06-12 17:34:16
3711,459,0,2020-06-29 20:46:52
3711,460,1,2020-06-29 20:47:20
3711,461,1,2020-06-29 20:47:38
3711,462,1,2020-06-29 20:47:49
3711,463,1,2020-06-29 20:48:00
3711,464,1,2020-06-29 20:48:22
3711,465,1,2020-06-29 20:48:40
3711,466,0,2020-06-29 20:49:42
3711,467,0,2020-06-29 20:49:58
3711,468,1,2020-06-29 20:50:21
3711,469,1,2020-06-29 20:50:34
3711,470,1,2020-06-29 20:50:45
3711,471,1,2020-06-29 20:50:58
3711,472,1,2020-06-29 20:51:12
3711,473,1,2020-06-29 20:51:23
3711,474,1,2020-06-29 20:52:28
3711,475,1,2020-06-29 20:56:35
3711,476,1,2020-06-29 20:57:04
3711,477,1,2020-06-29 20:57:15
3711,478,0,2020-06-29 20:57:25
3711,479,0,2020-06-29 20:57:39
3711,480,1,2020-06-29 20:57:51
3711,481,0,2020-06-29 20:58:01
3711,482,1,2020-06-29 20:58:10
3711,483,1,2020-06-29 20:58:21
3711,484,0,2020-06-29 20:58:47
3711,485,1,2020-06-29 20:59:01
3711,486,1,2020-06-29 20:59:10
3711,487,1,2020-06-29 20:59:24
3711,488,1,2020-06-29 20:59:34
3711,489,0,2020-06-29 20:59:43
3711,490,0,2020-06-29 20:59:53
3711,491,1,2020-06-29 21:00:03
3711,492,1,2020-06-29 21:00:13
3711,493,1,2020-06-29 21:00:21
3711,494,1,2020-06-29 21:00:56
3711,495,1,2020-06-29 21:01:08
3711,496,0,2020-06-29 21:01:22
3711,497,0,2020-06-29 21:01:41
3711,498,1,2020-06-29 21:01:52
3711,499,1,2020-06-29 21:01:57
3711,500,0,2020-06-29 21:02:10
3711,501,0,2020-06-29 21:02:21
3711,502,0,2020-06-29 21:02:36
3711,503,1,2020-06-29 21:02:47
3711,504,1,2020-06-29 21:03:02
3711,505,1,2020-06-29 21:03:21
3711,506,0,2020-06-29 21:03:29
3711,507,1,2020-06-29 21:03:57
3711,508,1,2020-06-29 21:04:04
3711,509,1,2020-06-29 21:04:37
3711,510,0,2020-06-29 21:04:51
3711,511,1,2020-06-29 21:05:07
3712,709,1,2020-06-12 18:41:06
3713,534,1,2020-08-20 20:47:56
3713,535,0,2020-08-20 21:33:25
3713,536,1,2020-08-20 21:34:35
3714,682,1,2020-08-29 16:53:25
3714,683,1,2020-08-29 16:54:03
3714,684,1,2020-08-29 21:36:59
3714,2055,0,2020-08-29 21:39:11
3714,2056,1,2020-08-30 12:36:47
3714,685,1,2020-09-12 22:12:24
3714,686,1,2020-09-12 22:12:36
3714,687,1,2020-09-12 22:12:58
3714,688,1,2020-09-12 22:13:25
3714,689,1,2020-09-13 14:49:35
3714,690,1,2020-09-13 16:49:36
3714,691,1,2020-09-13 16:50:01
3714,2057,0,2020-09-16 22:44:49
3714,692,1,2020-09-17 23:08:27
3714,693,1,2020-09-17 23:09:18
3715,405,0,2020-06-22 07:51:44
3715,406,0,2020-06-22 07:53:44
3715,407,0,2020-06-22 07:55:18
3715,408,0,2020-06-22 07:56:07
3715,409,1,2020-06-22 08:07:19
3715,410,1,2020-06-22 08:07:32
3716,1885,1,2020-09-12 20:54:39
3716,1884,1,2020-09-12 20:54:49
3717,405,1,2020-06-22 14:53:53
3717,406,1,2020-06-22 14:54:23
3717,407,1,2020-06-22 14:55:33
3717,408,1,2020-06-22 14:56:07
3717,409,1,2020-06-22 15:01:50
3717,410,1,2020-06-22 15:01:53
3718,405,0,2020-06-13 23:27:55
3718,406,0,2020-06-13 23:34:30
3718,407,1,2020-06-13 23:45:46
3718,408,0,2020-06-13 23:46:52
3718,409,1,2020-06-14 00:44:25
3718,410,0,2020-06-14 00:44:33
3719,1210,1,2020-06-14 14:13:36
3719,1211,0,2020-06-14 14:14:07
3719,1212,1,2020-07-04 14:09:09
3720,709,1,2020-07-23 18:35:14
3721,709,1,2020-06-15 00:03:16
3722,134,1,2020-06-15 04:22:26
3722,135,1,2020-06-15 04:23:05
3722,136,1,2020-06-15 04:23:24
3722,137,0,2020-06-15 04:23:40
3722,138,1,2020-06-15 04:23:56
3722,139,1,2020-06-15 04:24:20
3722,140,1,2020-06-15 04:25:22
3722,141,1,2020-06-15 04:25:40
3722,142,1,2020-06-15 04:25:52
3722,143,1,2020-06-15 04:26:33
3722,144,1,2020-06-15 04:26:51
3723,2222,1,2020-07-31 11:45:02
3723,2221,1,2020-07-31 11:45:36
3723,2216,1,2020-07-31 11:46:16
3723,2217,1,2020-07-31 11:46:26
3723,2218,1,2020-07-31 11:46:32
3723,2219,1,2020-07-31 11:46:40
3723,2220,0,2020-07-31 11:46:57
3723,2213,1,2020-07-31 11:47:31
3723,2214,1,2020-07-31 11:47:42
3723,2215,0,2020-07-31 11:47:54
3723,2210,1,2020-07-31 11:48:25
3723,2211,1,2020-07-31 11:50:12
3723,2212,1,2020-07-31 11:50:34
3723,2209,1,2020-07-31 11:52:12
3723,2208,1,2020-07-31 11:53:23
3723,2207,1,2020-07-31 11:54:05
3723,2204,1,2020-07-31 11:54:44
3723,2205,1,2020-07-31 11:55:12
3723,2206,1,2020-07-31 11:55:21
3723,2200,1,2020-07-31 11:56:07
3723,2201,1,2020-07-31 11:56:14
3723,2202,1,2020-07-31 11:56:28
3724,1835,0,2020-06-23 11:29:05
3724,1836,0,2020-06-23 11:29:26
3724,1837,0,2020-06-23 11:30:01
3724,1838,0,2020-06-23 11:30:56
3724,1839,0,2020-06-23 11:31:07
3724,1840,1,2020-06-23 11:31:59
3724,1841,0,2020-06-23 11:32:09
3724,1842,0,2020-06-23 11:32:23
3724,1843,0,2020-06-23 11:32:33
3724,1844,0,2020-06-23 11:33:27
3724,1845,1,2020-06-23 11:34:19
3724,1846,0,2020-06-23 11:34:34
3724,1847,0,2020-06-23 11:34:55
3724,1848,0,2020-06-23 11:36:35
3724,1849,0,2020-06-23 11:37:16
3724,1850,1,2020-06-23 11:37:52
3724,1851,0,2020-06-23 11:39:00
3724,1852,0,2020-06-23 11:39:15
3725,1859,1,2020-06-19 20:51:48
3725,1860,1,2020-06-19 20:51:56
3725,1861,0,2020-06-19 20:52:05
3725,1862,1,2020-06-19 20:52:12
3725,1863,0,2020-06-19 20:52:17
3725,1864,1,2020-06-19 20:52:22
3725,1865,1,2020-06-19 20:52:33
3725,1866,1,2020-06-19 20:52:45
3726,1886,0,2020-06-26 13:15:05
3726,1884,0,2020-06-26 13:15:16
3727,2035,0,2020-10-04 17:33:54
3727,2036,1,2020-10-04 17:34:31
3728,1473,1,2020-06-15 19:17:41
3729,1867,1,2020-06-15 22:51:12
3730,680,1,2020-11-26 05:08:38
3731,1835,1,2020-08-10 18:19:03
3731,1836,1,2020-08-10 18:19:45
3731,1837,1,2020-08-10 18:21:55
3731,1838,1,2020-08-11 16:08:50
3731,1839,1,2020-08-11 16:09:11
3731,1840,1,2020-08-11 16:10:35
3731,1841,1,2020-08-11 16:11:13
3731,1842,0,2020-08-11 16:11:26
3731,1843,1,2020-08-11 16:11:44
3731,1844,1,2020-08-11 16:12:33
3731,1845,1,2020-08-12 18:52:02
3731,1846,1,2020-08-12 18:52:31
3732,709,1,2020-06-16 16:02:13
3733,459,0,2020-06-16 13:55:16
3733,460,1,2020-06-16 13:55:32
3733,461,0,2020-06-16 13:55:40
3733,462,1,2020-06-16 13:55:55
3733,463,0,2020-06-16 13:56:08
3733,464,0,2020-06-16 13:56:36
3733,465,0,2020-06-16 13:56:44
3733,466,0,2020-06-16 13:57:25
3733,467,0,2020-06-16 13:57:33
3733,468,0,2020-06-16 13:57:46
3733,469,0,2020-06-16 13:57:51
3733,470,0,2020-06-16 13:57:57
3733,471,0,2020-06-16 13:58:02
3733,472,0,2020-06-16 13:58:08
3733,473,1,2020-06-16 13:58:17
3733,474,0,2020-06-16 13:58:50
3733,475,0,2020-06-16 14:00:09
3733,476,1,2020-06-16 14:00:20
3733,477,0,2020-06-16 14:00:26
3733,478,0,2020-06-16 14:00:31
3733,479,0,2020-06-16 14:00:38
3733,480,1,2020-06-16 14:00:46
3733,481,1,2020-06-16 14:00:50
3733,482,0,2020-06-16 14:01:01
3733,483,1,2020-06-16 14:01:07
3733,484,0,2020-06-16 14:01:10
3733,485,0,2020-06-16 14:01:13
3733,486,0,2020-06-16 14:01:16
3733,487,1,2020-06-16 14:01:21
3733,488,1,2020-06-16 14:01:25
3733,489,1,2020-06-16 14:01:31
3733,490,0,2020-06-16 14:01:37
3733,491,1,2020-06-16 14:01:41
3733,492,1,2020-06-16 14:01:46
3733,493,1,2020-06-16 14:01:52
3733,494,0,2020-06-16 14:02:10
3733,495,0,2020-06-16 14:02:14
3733,496,0,2020-06-16 14:02:21
3733,497,0,2020-06-16 14:02:28
3733,498,0,2020-06-16 14:02:32
3733,499,1,2020-06-16 14:02:36
3733,500,0,2020-06-16 14:02:45
3733,501,1,2020-06-16 14:02:50
3733,502,0,2020-06-16 14:02:56
3733,503,0,2020-06-16 14:03:02
3733,504,1,2020-06-16 14:03:07
3733,505,1,2020-06-16 14:03:17
3733,506,0,2020-06-16 14:03:20
3733,507,0,2020-06-16 14:03:36
3733,508,1,2020-06-16 14:03:40
3733,509,1,2020-06-16 14:03:57
3733,510,0,2020-06-16 14:04:03
3733,511,0,2020-06-16 14:04:13
3734,319,1,2020-06-16 18:15:35
3734,320,1,2020-06-16 18:15:37
3734,321,1,2020-06-16 18:15:39
3734,322,0,2020-06-16 18:15:44
3734,323,1,2020-06-16 18:15:46
3734,324,1,2020-06-16 18:15:47
3735,1835,0,2020-06-16 18:29:35
3735,1836,0,2020-06-16 18:29:40
3735,1837,0,2020-06-16 18:29:48
3735,1838,0,2020-06-16 19:57:09
3735,1839,0,2020-06-16 19:57:21
3735,1840,0,2020-06-16 19:58:32
3735,1841,0,2020-06-16 19:58:43
3735,1842,0,2020-06-16 19:58:54
3735,1843,0,2020-06-16 19:59:08
3735,1844,1,2020-06-16 19:59:49
3735,1845,0,2020-06-16 20:36:23
3735,1846,0,2020-06-16 20:36:25
3735,1847,0,2020-06-16 20:36:31
3735,1848,0,2020-06-17 00:35:53
3735,1849,0,2020-06-17 00:36:29
3735,1850,0,2020-06-17 10:29:34
3735,1851,0,2020-06-17 10:49:39
3735,1852,0,2020-06-17 10:50:03
3735,1853,0,2020-06-17 10:50:14
3736,1835,1,2020-06-16 23:43:31
3736,1836,0,2020-06-16 23:44:30
3736,1837,1,2020-06-16 23:46:43
3736,1840,1,2020-06-16 23:55:11
3736,1841,0,2020-06-16 23:55:31
3736,1842,0,2020-06-16 23:56:05
3736,1843,1,2020-06-16 23:56:30
3736,1844,0,2020-06-16 23:57:35
3736,1845,0,2020-06-17 08:57:14
3736,1846,1,2020-06-17 08:57:26
3736,1847,0,2020-06-17 08:57:48
3736,1848,1,2020-06-17 11:21:48
3736,1849,0,2020-06-17 11:22:25
3736,1850,1,2020-06-17 11:23:10
3736,1851,0,2020-06-17 11:23:50
3736,1852,0,2020-06-17 11:24:06
3736,1853,0,2020-06-17 11:24:15
3736,1854,0,2020-06-17 11:24:56
3737,475,1,2020-06-29 09:36:54
3737,476,1,2020-06-29 09:37:12
3737,477,1,2020-06-29 09:37:19
3737,478,1,2020-06-29 09:37:26
3737,479,1,2020-06-29 09:37:35
3737,480,1,2020-06-29 09:37:40
3737,481,1,2020-06-29 09:37:46
3737,482,1,2020-06-29 09:37:51
3737,483,1,2020-06-29 09:38:00
3737,484,1,2020-06-29 09:38:10
3737,485,1,2020-06-29 09:38:21
3737,486,1,2020-06-29 09:38:27
3737,487,1,2020-06-29 09:38:33
3737,488,1,2020-06-29 09:38:38
3737,489,0,2020-06-29 09:38:45
3737,490,0,2020-06-29 09:38:52
3737,491,1,2020-06-29 09:38:58
3737,492,1,2020-06-29 09:39:03
3737,493,1,2020-06-29 09:39:08
3737,494,1,2020-06-29 09:39:26
3737,495,1,2020-06-29 09:39:32
3737,496,0,2020-06-29 09:39:37
3737,497,0,2020-06-29 09:39:51
3737,498,1,2020-06-29 09:40:01
3737,499,1,2020-06-29 09:40:06
3737,500,1,2020-06-29 09:40:11
3737,501,1,2020-06-29 09:40:17
3737,502,0,2020-06-29 09:40:25
3737,503,1,2020-06-29 09:40:32
3737,504,1,2020-06-29 09:40:41
3737,505,0,2020-06-29 09:40:53
3737,506,1,2020-06-29 09:40:59
3737,507,1,2020-06-29 09:41:20
3737,508,1,2020-06-29 09:41:26
3737,509,1,2020-06-29 09:41:49
3737,510,1,2020-06-29 09:41:56
3737,511,0,2020-06-29 09:42:04
3737,512,0,2020-06-29 09:42:14
3737,513,0,2020-06-29 09:42:25
3737,514,0,2020-06-29 09:42:45
3738,1835,0,2020-06-17 10:42:31
3738,1836,0,2020-06-17 10:43:03
3738,1837,0,2020-06-17 10:43:35
3738,1838,0,2020-06-17 10:47:11
3738,1839,1,2020-06-17 10:47:16
3738,1840,1,2020-06-17 10:47:37
3738,1841,0,2020-06-17 10:47:43
3738,1842,0,2020-06-17 10:47:48
3738,1843,0,2020-06-17 10:47:56
3738,1844,0,2020-06-17 10:48:22
3738,1845,0,2020-06-17 10:49:00
3738,1846,1,2020-06-17 10:49:07
3738,1847,0,2020-06-17 10:49:18
3738,1848,0,2020-06-17 10:50:33
3738,1849,0,2020-06-17 10:50:59
3738,1850,1,2020-06-17 10:51:19
3738,1851,0,2020-06-17 10:51:54
3738,1852,0,2020-06-17 10:52:10
3738,1853,0,2020-06-17 10:52:18
3739,1854,1,2020-06-21 17:47:10
3739,1855,0,2020-06-21 17:47:18
3739,1856,1,2020-06-21 17:47:42
3739,1857,0,2020-06-21 17:48:56
3739,1858,1,2020-06-21 17:50:07
3739,1851,0,2020-07-04 14:15:06
3739,1852,0,2020-07-04 14:15:23
3739,1853,0,2020-07-04 14:16:14
3739,1850,0,2020-07-04 14:19:27
3739,1842,0,2020-07-05 00:33:52
3739,1837,0,2020-07-05 00:37:28
3739,1835,0,2020-07-05 00:38:43
3739,1838,0,2020-07-05 00:39:39
3739,1848,0,2020-07-05 00:46:47
3740,1835,0,2020-06-17 17:28:21
3740,1836,1,2020-06-17 17:29:35
3741,1925,0,2020-06-17 19:41:28
3741,1926,0,2020-06-17 19:41:47
3741,1927,1,2020-06-17 19:41:57
3741,1928,0,2020-06-17 19:42:16
3741,1929,0,2020-06-17 19:42:25
3741,1922,0,2020-06-17 19:43:16
3741,1923,1,2020-06-17 19:43:34
3741,1924,1,2020-06-17 19:44:09
3741,1916,0,2020-06-17 19:44:30
3741,1917,1,2020-06-17 19:44:36
3741,1921,1,2020-06-17 19:45:02
3741,1918,0,2020-06-17 19:45:15
3741,1919,0,2020-06-17 19:45:39
3741,1910,1,2020-06-17 19:46:26
3741,1911,0,2020-06-17 19:46:55
3741,1912,0,2020-06-17 19:47:07
3741,1913,1,2020-06-17 19:47:28
3741,1914,0,2020-06-17 19:47:40
3741,1915,1,2020-06-17 19:47:47
3741,1906,0,2020-06-17 19:49:13
3741,1907,0,2020-06-17 19:49:28
3741,1908,1,2020-06-17 19:49:36
3741,1909,0,2020-06-17 19:50:05
3741,1902,1,2020-06-17 19:51:01
3741,1903,0,2020-06-17 19:51:07
3741,1904,1,2020-06-17 19:51:15
3741,1905,0,2020-06-17 19:51:24
3741,1898,0,2020-06-17 19:52:08
3741,1899,0,2020-06-17 19:53:25
3741,1875,1,2020-06-17 19:58:51
3741,1876,1,2020-06-17 19:58:56
3741,1877,0,2020-06-17 20:01:32
3741,1878,0,2020-06-17 20:03:03
3741,1879,1,2020-06-17 20:03:13
3741,1880,1,2020-06-17 20:03:20
3741,1881,0,2020-06-17 20:06:18
3741,1882,1,2020-06-17 20:06:22
3741,1883,1,2020-06-17 20:08:14
3741,1884,0,2020-06-17 20:11:14
3741,1885,0,2020-06-17 20:11:18
3741,1886,0,2020-06-17 20:11:23
3741,1887,0,2020-06-17 20:12:04
3742,1835,0,2020-06-17 20:21:34
3742,1836,0,2020-06-17 20:21:43
3742,1837,0,2020-06-17 20:22:32
3742,1838,0,2020-06-17 20:23:14
3742,1839,1,2020-06-17 20:23:19
3742,1840,1,2020-06-17 20:23:46
3742,1841,0,2020-06-17 20:23:52
3742,1842,0,2020-06-17 20:23:57
3742,1843,0,2020-06-17 20:24:04
3742,1844,0,2020-06-17 20:24:26
3742,1845,0,2020-06-17 20:26:02
3742,1846,1,2020-06-17 20:26:07
3742,1847,0,2020-06-17 20:26:16
3742,1848,0,2020-06-18 20:18:05
3742,1849,0,2020-06-18 20:18:31
3742,1850,1,2020-06-18 20:20:18
3742,1851,0,2020-06-18 20:21:22
3742,1852,0,2020-06-18 20:21:32
3742,1853,0,2020-06-18 20:21:38
3743,2196,1,2020-08-15 19:42:39
3743,2197,1,2020-08-15 19:44:35
3743,2198,1,2020-08-15 19:47:13
3743,2199,1,2020-08-15 19:48:29
3743,2200,1,2020-08-15 20:08:04
3743,2201,1,2020-08-15 20:08:50
3743,2202,1,2020-08-15 20:09:32
3743,2203,1,2020-08-15 20:10:38
3743,2204,1,2020-08-15 20:41:07
3743,2205,1,2020-08-15 20:47:27
3743,2206,1,2020-08-15 20:48:58
3743,2207,1,2020-08-16 09:43:03
3743,2208,0,2020-08-16 10:18:01
3743,2209,1,2020-08-16 11:01:24
3743,2210,1,2020-08-16 11:12:41
3743,2211,1,2020-08-16 11:18:08
3743,2212,1,2020-08-16 11:18:59
3743,2213,1,2020-08-16 13:27:10
3743,2214,1,2020-08-16 13:27:46
3743,2215,0,2020-08-16 13:28:47
3743,2216,0,2020-08-16 13:43:45
3743,2217,1,2020-08-16 13:45:05
3744,642,0,2020-06-18 13:14:19
3745,1859,0,2020-06-19 10:14:50
3745,1860,0,2020-06-19 10:14:54
3745,1861,0,2020-06-19 10:14:59
3745,1862,0,2020-06-19 10:15:04
3745,1863,0,2020-06-19 10:15:12
3745,1864,1,2020-06-19 10:15:18
3745,1865,1,2020-06-19 10:15:33
3745,1866,1,2020-06-19 10:15:47
3746,1835,0,2020-06-19 10:34:12
3746,1836,0,2020-06-19 10:34:47
3746,1837,0,2020-06-19 10:35:50
3746,1838,0,2020-06-19 10:36:54
3746,1839,0,2020-06-19 10:37:09
3746,1840,1,2020-06-19 10:38:10
3746,1841,0,2020-06-19 10:38:20
3746,1842,0,2020-06-19 10:38:33
3746,1843,0,2020-06-19 10:38:49
3746,1844,0,2020-06-19 10:40:25
3746,1845,1,2020-06-19 10:41:06
3746,1846,0,2020-06-19 10:41:13
3746,1847,0,2020-06-19 10:41:26
3746,1848,0,2020-06-19 10:42:34
3746,1849,0,2020-06-19 10:43:02
3746,1850,0,2020-06-19 10:43:20
3746,1851,1,2020-06-19 10:43:55
3746,1852,0,2020-06-19 10:44:05
3746,1853,0,2020-06-19 10:44:14
3747,234,0,2020-06-20 23:01:20
3747,134,1,2020-06-21 18:43:45
3747,135,0,2020-06-21 18:45:31
3747,136,1,2020-06-21 18:46:28
3747,137,1,2020-06-21 18:47:03
3747,138,1,2020-06-21 18:47:35
3747,139,1,2020-06-21 18:48:53
3747,140,1,2020-06-21 18:52:25
3747,141,1,2020-06-21 18:52:52
3747,142,1,2020-06-21 18:53:31
3747,143,1,2020-06-21 18:53:55
3747,144,1,2020-06-21 18:54:37
3747,145,1,2020-06-21 18:56:49
3747,146,1,2020-06-21 18:57:10
3747,147,0,2020-06-21 18:58:18
3747,148,1,2020-06-21 19:02:36
3747,149,1,2020-06-21 19:02:51
3747,150,1,2020-06-21 19:07:03
3747,151,1,2020-06-21 19:08:19
3747,152,1,2020-06-21 19:09:32
3747,153,1,2020-06-21 19:09:42
3747,154,1,2020-06-21 19:09:49
3747,155,1,2020-06-21 19:10:12
3747,156,1,2020-06-21 19:10:20
3748,709,1,2020-07-31 19:13:31
3749,642,0,2020-06-21 21:12:06
3749,643,1,2020-06-21 22:19:40
3749,644,1,2020-06-22 13:50:30
3749,645,1,2020-07-02 13:56:56
3750,1835,1,2020-06-20 10:31:49
3750,1836,1,2020-06-20 10:37:17
3750,1837,1,2020-06-20 11:04:30
3750,1845,1,2020-06-20 11:38:43
3750,1846,1,2020-06-20 11:39:06
3750,1847,0,2020-06-20 11:44:03
3751,405,0,2020-06-20 11:14:22
3751,406,0,2020-06-20 11:17:56
3751,407,1,2020-06-20 11:25:35
3752,134,1,2020-06-21 19:32:21
3752,135,1,2020-06-21 19:32:28
3752,136,1,2020-06-21 19:32:36
3752,137,1,2020-06-21 19:32:46
3752,138,1,2020-06-21 19:33:00
3752,139,1,2020-06-21 19:33:09
3752,140,1,2020-06-21 19:33:47
3752,141,1,2020-06-21 19:33:53
3752,142,1,2020-06-21 19:34:07
3752,143,1,2020-06-21 19:34:26
3752,144,1,2020-06-21 19:34:34
3752,145,1,2020-06-21 19:34:46
3752,146,1,2020-06-21 19:36:42
3752,147,1,2020-06-21 19:36:52
3752,148,1,2020-06-21 19:43:47
3752,149,1,2020-06-21 19:43:57
3752,150,1,2020-06-21 19:44:03
3752,151,1,2020-06-21 19:44:10
3752,152,1,2020-06-21 19:44:13
3752,153,1,2020-06-21 19:44:16
3752,154,1,2020-06-21 19:44:19
3752,155,1,2020-06-21 19:44:33
3752,156,1,2020-06-21 19:44:36
3752,157,1,2020-06-21 19:44:48
3752,158,1,2020-06-21 19:44:52
3752,159,1,2020-06-21 19:44:58
3752,160,1,2020-06-21 19:45:02
3752,161,1,2020-06-21 19:45:04
3752,162,1,2020-06-21 19:45:07
3752,164,1,2020-06-21 19:52:18
3752,163,1,2020-06-21 19:52:35
3752,165,1,2020-06-21 19:52:49
3752,166,1,2020-06-21 19:53:01
3752,167,1,2020-06-21 19:53:13
3752,168,1,2020-06-21 19:53:42
3752,169,1,2020-06-21 19:53:56
3752,170,1,2020-06-21 19:54:02
3752,171,1,2020-06-21 19:54:10
3752,172,1,2020-06-21 19:54:37
3752,173,1,2020-06-21 19:55:20
3752,174,1,2020-06-21 19:56:02
3752,175,1,2020-06-21 19:56:16
3752,176,1,2020-06-21 19:58:07
3752,177,1,2020-06-21 19:58:33
3752,178,1,2020-06-21 19:58:51
3752,179,1,2020-06-21 19:59:23
3752,180,1,2020-06-21 19:59:34
3752,181,1,2020-06-21 19:59:56
3752,182,1,2020-06-21 20:00:19
3752,183,1,2020-06-21 20:00:27
3752,184,1,2020-06-21 20:00:33
3752,185,1,2020-06-21 20:00:38
3752,186,1,2020-06-21 20:00:44
3752,187,1,2020-06-21 20:00:49
3752,188,1,2020-06-21 20:00:59
3752,189,1,2020-06-21 20:01:12
3752,190,1,2020-06-21 20:01:25
3752,191,1,2020-06-21 20:02:11
3752,194,1,2020-06-21 20:03:53
3752,192,1,2020-06-21 20:05:05
3752,193,1,2020-06-21 20:06:19
3752,195,1,2020-06-21 20:07:00
3752,198,1,2020-06-21 20:08:22
3752,199,1,2020-06-21 20:08:49
3752,196,1,2020-06-21 20:10:46
3752,197,1,2020-06-21 20:11:08
3752,200,1,2020-06-21 20:12:04
3752,201,1,2020-06-21 20:12:08
3752,202,1,2020-06-21 20:14:32
3752,203,1,2020-06-21 20:15:03
3752,204,1,2020-06-21 20:15:21
3752,205,1,2020-06-21 20:15:44
3752,206,1,2020-06-21 20:16:39
3752,207,1,2020-06-21 20:16:49
3752,208,1,2020-06-21 20:16:59
3752,209,1,2020-06-21 20:17:26
3752,210,1,2020-06-21 20:17:44
3752,211,1,2020-06-21 20:18:07
3752,212,1,2020-06-21 20:20:00
3752,213,1,2020-06-21 20:20:16
3752,214,1,2020-06-21 20:20:59
3753,148,1,2020-06-26 21:55:12
3753,149,0,2020-06-26 21:55:36
3753,150,1,2020-06-26 21:55:49
3753,151,1,2020-06-26 21:55:56
3753,152,1,2020-06-26 21:56:05
3753,153,0,2020-06-26 21:56:21
3753,154,0,2020-06-26 21:56:34
3753,155,0,2020-06-26 21:57:01
3753,156,0,2020-06-26 21:57:12
3753,157,1,2020-06-26 21:57:36
3753,158,0,2020-06-26 21:57:51
3753,159,1,2020-06-26 21:58:07
3753,160,0,2020-06-26 21:58:16
3753,161,0,2020-06-26 21:58:28
3753,162,0,2020-06-26 21:58:34
3753,163,1,2020-06-27 21:38:10
3753,164,1,2020-06-27 21:38:15
3753,165,1,2020-06-27 21:38:21
3753,166,0,2020-06-27 21:38:27
3753,167,1,2020-06-27 21:38:40
3753,168,0,2020-06-27 21:38:56
3753,169,1,2020-06-27 21:39:22
3753,170,0,2020-06-27 21:39:31
3753,171,0,2020-06-27 21:39:35
3753,172,1,2020-06-27 21:39:43
3754,134,0,2020-08-14 20:52:04
3754,135,0,2020-08-14 20:52:17
3754,136,1,2020-08-14 20:52:47
3754,137,1,2020-08-14 20:53:23
3754,138,1,2020-08-14 20:53:37
3754,139,0,2020-08-14 20:53:46
3754,140,1,2020-08-14 20:55:07
3754,141,1,2020-08-14 20:55:28
3754,142,0,2020-08-14 20:55:42
3754,143,0,2020-08-14 20:56:05
3754,144,1,2020-08-14 20:56:23
3755,1835,0,2020-06-21 10:23:31
3755,1836,0,2020-06-21 10:23:47
