user_id,item_id,score,timestamp
694,10148,1,2019-07-06 00:29:53
694,10148,0,2019-07-06 00:30:20
694,10149,1,2019-07-06 00:31:05
694,10150,1,2019-07-06 00:31:35
694,10151,1,2019-07-06 00:31:57
694,9354,1,2019-07-06 00:35:41
694,9355,1,2019-07-06 00:36:46
694,9356,0,2019-07-06 00:37:04
694,9356,1,2019-07-06 00:37:19
694,9357,1,2019-07-06 00:37:44
694,371,0,2019-07-06 11:35:44
694,1166,0,2019-07-06 11:37:52
694,718,1,2019-07-06 11:39:33
694,673,1,2019-07-06 11:41:34
694,268,1,2019-07-06 12:06:30
694,612,1,2019-07-06 12:07:53
694,528,0,2019-07-06 12:09:21
694,496,1,2019-07-06 12:10:46
694,226,1,2019-07-06 12:12:08
694,1210,1,2019-07-06 12:14:01
694,455,1,2019-07-06 12:15:52
694,1239,1,2019-07-06 12:16:38
694,1098,0,2019-07-06 12:28:33
694,1189,0,2019-07-06 12:30:19
694,806,1,2019-07-06 12:37:00
694,398,0,2019-07-06 12:38:52
694,398,1,2019-07-06 12:38:55
694,1287,1,2019-07-06 12:39:51
694,1083,0,2019-07-06 12:40:41
694,1083,0,2019-07-06 12:40:42
694,901,1,2019-07-06 13:38:04
694,810,1,2019-07-06 13:44:15
694,199,0,2019-07-06 13:46:28
694,339,1,2019-07-06 13:47:14
694,850,0,2019-07-06 13:47:52
694,500,1,2019-07-06 13:51:03
694,386,1,2019-07-06 13:51:41
694,964,1,2019-07-06 13:52:40
694,711,1,2019-07-06 13:53:36
694,1223,0,2019-07-07 16:19:28
694,1162,0,2019-07-07 16:24:44
694,617,0,2019-07-07 16:27:15
694,735,0,2019-07-07 16:30:38
694,1151,0,2019-07-07 16:32:09
694,917,0,2019-07-07 16:40:41
694,240,0,2019-07-07 16:42:34
695,402,0,2019-06-30 15:15:38
695,1099,0,2019-06-30 15:18:03
695,810,0,2019-06-30 15:19:15
695,9964,1,2019-06-30 15:27:06
695,1168,1,2019-06-30 15:28:45
695,1401,1,2019-06-30 15:31:41
695,1401,1,2019-06-30 15:31:45
695,1701,1,2019-06-30 15:35:31
695,1701,1,2019-06-30 15:35:32
695,1701,1,2019-06-30 15:35:38
695,1575,1,2019-06-30 15:41:10
695,1575,0,2019-06-30 15:41:11
695,1575,1,2019-06-30 15:41:11
695,1575,0,2019-06-30 15:41:12
695,1575,1,2019-06-30 15:41:12
695,1575,0,2019-06-30 15:41:12
695,1575,1,2019-06-30 15:41:12
695,1575,0,2019-06-30 15:41:13
695,1575,1,2019-06-30 15:41:14
695,1575,0,2019-06-30 15:41:14
695,1575,0,2019-06-30 15:41:15
695,1575,0,2019-06-30 15:41:15
695,1575,0,2019-06-30 15:41:16
695,1575,0,2019-06-30 15:41:16
695,1575,0,2019-06-30 15:41:16
695,1575,0,2019-06-30 15:41:17
695,1575,0,2019-06-30 15:41:17
695,1575,1,2019-06-30 15:41:17
695,1575,0,2019-06-30 15:41:17
695,1575,1,2019-06-30 15:41:27
695,1575,0,2019-06-30 15:41:28
695,1575,1,2019-06-30 15:41:28
695,1575,0,2019-06-30 15:41:29
695,1575,1,2019-06-30 15:41:29
695,1575,0,2019-06-30 15:41:29
695,1575,1,2019-06-30 15:41:30
695,1575,0,2019-06-30 15:41:32
695,1575,1,2019-06-30 15:41:33
695,1575,0,2019-06-30 15:41:34
695,1575,1,2019-06-30 15:41:35
695,1863,1,2019-06-30 15:48:51
695,1401,1,2019-06-30 15:52:20
695,1401,0,2019-06-30 15:52:53
695,1401,0,2019-06-30 15:53:09
695,1401,0,2019-06-30 15:53:14
695,2853,0,2019-06-30 16:06:06
695,2304,0,2019-06-30 16:09:38
695,2304,0,2019-06-30 16:09:45
695,2451,1,2019-06-30 16:16:14
695,2487,1,2019-06-30 16:21:01
695,3288,1,2019-07-08 19:52:28
695,5593,1,2019-07-08 19:55:19
695,8902,0,2019-07-08 19:58:40
696,1527,1,2019-07-01 05:47:27
696,2226,1,2019-07-01 05:49:21
696,1437,0,2019-07-01 05:51:36
696,1572,1,2019-07-01 05:53:44
696,1656,0,2019-07-01 05:56:44
696,1656,1,2019-07-01 05:56:45
696,1332,0,2019-07-01 05:58:44
696,1938,1,2019-07-01 06:00:38
696,1293,1,2019-07-01 06:02:27
696,1293,1,2019-07-01 06:02:36
696,2148,0,2019-07-01 06:03:49
696,2286,1,2019-07-01 06:06:22
696,4531,1,2019-07-01 06:38:10
696,4336,1,2019-07-01 06:38:28
696,5159,1,2019-07-01 06:38:51
696,7672,1,2019-07-01 06:39:12
696,3458,0,2019-07-01 06:39:32
696,4018,1,2019-07-01 06:41:39
696,3998,1,2019-07-01 06:41:55
696,7687,1,2019-07-01 06:43:12
696,5183,1,2019-07-01 06:43:47
696,3890,0,2019-07-01 06:44:10
696,5562,0,2019-07-01 06:44:42
696,10758,0,2019-07-01 06:45:49
696,4459,1,2019-07-01 06:46:16
696,5406,1,2019-07-01 06:46:39
696,4781,0,2019-07-01 06:47:00
696,9046,1,2019-07-01 06:47:46
696,3483,1,2019-07-01 06:48:24
696,4020,1,2019-07-01 06:49:04
696,3674,1,2019-07-01 06:49:42
696,8666,1,2019-07-01 06:50:27
696,3478,1,2019-07-01 06:50:43
696,4097,1,2019-07-01 06:51:04
696,3721,1,2019-07-01 06:51:22
696,8741,1,2019-07-01 06:51:47
696,5192,1,2019-07-01 06:52:28
696,4193,1,2019-07-01 06:53:00
696,4046,1,2019-07-01 06:53:26
696,7629,0,2019-07-01 06:53:56
696,4363,0,2019-07-01 06:55:19
696,4363,0,2019-07-01 06:57:39
696,4998,0,2019-07-01 06:58:56
696,4769,1,2019-07-01 06:59:58
696,8437,1,2019-07-01 07:00:51
696,5492,1,2019-07-01 07:01:28
696,4047,1,2019-07-01 07:02:18
696,5336,0,2019-07-01 07:08:19
696,7635,0,2019-07-01 07:09:23
696,7780,1,2019-07-01 07:10:33
696,5202,1,2019-07-01 07:13:28
696,4042,0,2019-07-01 07:14:10
696,9060,0,2019-07-01 07:15:45
696,5568,1,2019-07-01 07:16:33
696,4950,1,2019-07-01 07:17:08
696,3822,1,2019-07-01 07:19:59
696,8865,1,2019-07-01 07:21:32
696,4325,1,2019-07-01 07:22:15
696,3465,1,2019-07-01 07:34:22
696,4216,0,2019-07-01 07:34:46
696,3765,1,2019-07-01 07:36:33
696,4052,1,2019-07-01 07:37:05
696,4119,1,2019-07-01 07:37:24
696,5793,1,2019-07-01 07:37:50
696,8199,1,2019-07-01 07:43:42
696,4295,1,2019-07-01 07:44:38
696,4107,1,2019-07-01 07:47:00
696,4710,1,2019-07-01 07:47:28
696,8057,1,2019-07-01 07:48:43
696,4036,1,2019-07-01 07:49:24
696,4798,0,2019-07-01 07:50:16
696,5470,1,2019-07-01 08:18:44
696,8398,0,2019-07-01 08:19:54
696,5558,0,2019-07-01 11:32:18
696,4790,1,2019-07-01 11:33:05
696,5587,0,2019-07-01 11:33:53
696,8693,1,2019-07-01 11:34:43
696,5299,1,2019-07-01 11:35:10
696,3715,1,2019-07-01 11:36:11
696,4271,1,2019-07-01 11:37:08
696,8468,0,2019-07-01 11:38:32
696,8468,1,2019-07-01 11:38:52
696,3323,0,2019-07-01 11:40:16
696,5868,1,2019-07-01 11:41:52
696,4757,0,2019-07-01 11:42:51
696,10532,1,2019-07-01 11:45:22
696,3824,1,2019-07-01 11:45:57
696,3802,0,2019-07-01 11:46:26
696,4077,0,2019-07-01 11:50:30
696,4077,1,2019-07-01 11:50:33
696,9149,0,2019-07-01 11:51:52
696,8600,1,2019-07-01 11:52:35
696,4507,1,2019-07-01 11:55:40
696,4832,1,2019-07-01 11:58:05
696,8759,1,2019-07-01 11:58:35
696,5248,1,2019-07-01 11:58:53
696,6086,1,2019-07-01 11:59:11
696,5462,0,2019-07-01 11:59:56
696,8326,0,2019-07-01 12:01:01
696,5572,0,2019-07-01 12:02:20
696,3952,0,2019-07-01 12:06:09
696,3952,1,2019-07-01 12:06:11
696,3233,1,2019-07-01 12:06:40
696,8967,1,2019-07-01 12:07:13
696,5194,1,2019-07-01 12:07:59
696,6106,1,2019-07-01 12:09:02
696,6106,0,2019-07-01 12:09:08
696,6106,1,2019-07-01 12:09:10
696,5438,0,2019-07-01 12:09:50
696,10652,1,2019-07-01 12:10:34
696,5180,0,2019-07-01 12:11:33
696,5180,1,2019-07-01 12:11:37
696,8589,1,2019-07-01 12:12:38
696,4017,0,2019-07-01 12:13:11
696,8870,0,2019-07-01 12:15:28
696,3309,1,2019-07-01 12:16:24
696,5570,1,2019-07-01 12:16:46
696,4876,1,2019-07-01 12:17:13
696,8142,1,2019-07-01 12:17:32
696,4680,1,2019-07-01 12:18:03
696,5055,1,2019-07-01 13:06:53
696,5100,0,2019-07-01 13:07:17
696,8446,0,2019-07-01 13:07:46
696,3673,1,2019-07-01 13:08:15
696,3871,1,2019-07-01 15:20:10
696,3961,1,2019-07-01 15:20:39
696,8885,1,2019-07-01 15:21:19
696,8885,0,2019-07-01 15:21:33
696,3694,0,2019-07-01 15:22:12
696,3782,1,2019-07-01 15:23:04
696,5188,1,2019-07-01 15:23:49
696,8653,1,2019-07-01 15:32:16
696,5077,1,2019-07-01 16:06:29
696,1185,1,2019-07-01 16:06:50
696,5067,1,2019-07-01 16:07:37
696,5345,1,2019-07-01 16:07:55
696,4409,0,2019-07-01 16:08:14
696,4409,0,2019-07-01 16:08:18
696,5908,1,2019-07-01 16:08:52
696,4288,0,2019-07-01 16:09:07
696,9964,1,2019-07-02 05:19:19
696,1144,1,2019-07-02 05:20:40
696,198,1,2019-07-02 05:21:16
696,1278,0,2019-07-02 05:22:38
696,271,1,2019-07-02 06:22:54
696,1055,1,2019-07-02 06:23:29
696,1007,1,2019-07-02 06:24:10
696,990,0,2019-07-02 06:24:54
696,990,1,2019-07-02 06:24:54
696,9960,1,2019-07-02 06:25:59
696,898,1,2019-07-02 06:28:17
696,590,1,2019-07-02 06:29:19
696,909,1,2019-07-02 06:30:14
696,814,1,2019-07-02 06:31:39
696,1286,1,2019-07-02 06:32:59
696,1596,1,2019-07-02 06:35:45
696,1497,1,2019-07-02 06:38:24
696,1473,0,2019-07-02 06:47:47
696,1854,0,2019-07-02 06:51:44
696,1854,0,2019-07-02 07:06:59
696,1473,1,2019-07-02 07:13:46
696,4237,1,2019-07-02 09:42:34
696,5480,0,2019-07-02 09:43:19
696,4362,1,2019-07-02 09:50:28
696,7937,1,2019-07-02 09:52:57
696,3630,1,2019-07-02 09:57:55
696,5189,1,2019-07-02 09:59:34
696,3641,1,2019-07-02 10:00:18
696,7670,1,2019-07-02 10:00:57
696,9357,1,2019-07-02 10:10:05
696,4919,1,2019-07-02 14:43:55
696,4919,0,2019-07-02 14:43:57
696,5395,1,2019-07-02 14:46:01
696,4608,1,2019-07-02 14:47:03
696,7370,1,2019-07-02 14:49:10
696,5068,0,2019-07-02 14:49:55
696,3598,1,2019-07-02 14:53:02
696,3973,0,2019-07-02 14:54:20
696,7693,1,2019-07-03 16:27:06
696,5373,1,2019-07-03 16:27:42
696,5147,1,2019-07-03 16:28:14
696,4774,0,2019-07-03 16:29:19
696,8956,0,2019-07-03 16:30:33
696,4836,1,2019-07-03 16:31:49
696,7804,1,2019-07-03 16:32:43
696,5082,1,2019-07-03 16:34:23
696,9158,1,2019-07-03 16:35:09
696,4844,1,2019-07-03 16:36:51
696,5200,0,2019-07-03 16:38:26
696,3692,1,2019-07-03 16:45:42
696,10486,1,2019-07-03 16:46:24
696,3805,1,2019-07-03 16:47:25
696,5594,1,2019-07-03 16:52:52
696,4794,1,2019-07-03 16:53:30
696,7887,1,2019-07-03 16:54:05
696,4191,1,2019-07-03 17:02:41
696,6110,1,2019-07-03 17:05:39
696,5561,0,2019-07-03 17:06:10
696,8217,0,2019-07-03 19:13:28
696,8217,0,2019-07-03 19:13:31
696,3756,0,2019-07-03 19:14:26
696,5600,1,2019-07-03 19:28:28
696,5531,0,2019-07-03 19:29:00
696,10641,1,2019-07-03 19:29:49
696,4612,1,2019-07-03 19:30:18
696,4521,1,2019-07-03 19:31:12
696,4850,1,2019-07-03 19:32:44
696,8791,1,2019-07-03 19:34:02
696,4245,1,2019-07-03 19:35:04
696,4690,1,2019-07-03 19:35:58
696,4771,0,2019-07-03 20:19:15
696,7727,1,2019-07-03 20:19:46
696,259,1,2019-07-03 20:21:41
696,248,1,2019-07-03 20:22:32
696,336,1,2019-07-03 20:23:24
696,1256,1,2019-07-03 20:23:49
696,979,1,2019-07-03 20:24:07
696,307,1,2019-07-03 20:25:06
696,321,1,2019-07-03 20:26:10
696,713,0,2019-07-03 20:27:51
696,231,1,2019-07-03 20:28:38
696,246,1,2019-07-03 20:30:23
696,210,1,2019-07-03 20:31:47
696,975,1,2019-07-03 20:33:24
696,610,1,2019-07-03 20:36:42
696,506,0,2019-07-03 20:37:17
696,268,0,2019-07-03 20:38:12
696,1111,0,2019-07-03 20:38:52
696,703,1,2019-07-03 20:42:04
696,703,0,2019-07-03 20:42:06
696,703,1,2019-07-03 20:46:15
696,506,1,2019-07-03 20:47:26
696,696,0,2019-07-03 20:48:11
696,695,0,2019-07-03 20:49:21
696,695,1,2019-07-03 20:49:28
696,708,1,2019-07-03 20:50:09
696,698,0,2019-07-03 20:51:21
696,1121,0,2019-07-03 20:52:13
696,642,0,2019-07-03 20:53:11
696,642,1,2019-07-03 20:53:21
696,1141,1,2019-07-03 20:56:39
696,362,1,2019-07-03 20:58:12
696,764,1,2019-07-03 20:59:21
696,764,0,2019-07-03 20:59:24
696,417,0,2019-07-03 21:00:12
696,540,0,2019-07-03 21:01:12
696,713,1,2019-07-03 21:04:41
696,540,0,2019-07-03 21:05:34
696,774,0,2019-07-03 21:07:03
696,698,0,2019-07-03 21:07:35
696,698,1,2019-07-03 21:07:38
696,774,0,2019-07-03 21:08:03
696,502,1,2019-07-04 05:26:52
696,1098,0,2019-07-04 05:27:45
696,1083,0,2019-07-04 05:28:52
697,3893,0,2019-06-30 21:27:35
697,3880,0,2019-06-30 21:28:07
697,5080,0,2019-06-30 21:28:28
697,5740,0,2019-06-30 21:28:38
697,5740,0,2019-06-30 21:28:50
697,5740,0,2019-06-30 21:28:51
697,5740,0,2019-06-30 21:28:52
697,5740,0,2019-06-30 21:28:52
697,5740,0,2019-06-30 21:29:05
697,5740,0,2019-06-30 21:29:07
697,4288,1,2019-06-30 21:29:36
697,3455,0,2019-06-30 21:29:57
697,5093,0,2019-06-30 21:30:13
697,3571,0,2019-06-30 21:30:45
697,198,1,2019-06-30 21:36:20
697,318,0,2019-06-30 21:37:49
697,9964,1,2019-06-30 21:39:39
697,857,1,2019-06-30 21:40:57
697,850,0,2019-06-30 21:41:57
697,192,0,2019-06-30 21:43:16
697,9963,1,2019-06-30 21:44:00
697,964,0,2019-06-30 21:44:46
697,964,0,2019-06-30 21:44:47
697,850,1,2019-06-30 21:45:18
697,964,1,2019-06-30 21:45:50
697,914,1,2019-06-30 21:46:20
697,914,0,2019-06-30 21:46:31
697,192,1,2019-06-30 21:49:10
697,914,1,2019-06-30 21:49:43
697,7229,1,2019-07-01 17:15:40
697,166,1,2019-07-01 17:16:41
697,161,0,2019-07-01 17:19:57
697,9731,1,2019-07-01 17:23:31
697,7272,0,2019-07-01 17:24:35
697,7272,0,2019-07-01 17:27:34
697,130,1,2019-07-01 17:28:28
697,7300,1,2019-07-01 17:29:18
697,9729,0,2019-07-01 17:29:49
697,149,1,2019-07-01 17:31:49
697,19,1,2019-07-01 17:32:18
697,9840,0,2019-07-01 17:33:15
697,122,1,2019-07-01 17:33:56
697,139,0,2019-07-01 17:34:45
697,136,0,2019-07-01 17:35:40
697,9683,1,2019-07-01 17:36:42
697,7252,0,2019-07-01 17:37:34
697,7252,1,2019-07-01 17:37:35
697,105,1,2019-07-01 17:38:25
697,7311,1,2019-07-01 17:38:53
697,9863,1,2019-07-01 17:39:15
697,1134,0,2019-07-01 17:40:53
697,187,1,2019-07-01 17:41:23
697,642,1,2019-07-01 17:42:10
697,9962,0,2019-07-01 17:42:56
697,1231,1,2019-07-01 17:43:33
697,881,1,2019-07-01 17:44:06
697,827,1,2019-07-01 17:44:45
697,271,0,2019-07-01 17:45:21
697,1289,0,2019-07-01 17:45:47
697,907,1,2019-07-01 17:46:20
697,1269,1,2019-07-01 17:46:50
697,9961,1,2019-07-01 17:47:17
697,896,1,2019-07-01 17:48:09
697,246,1,2019-07-01 17:48:43
697,246,0,2019-07-01 17:48:44
697,246,1,2019-07-01 17:48:45
697,696,0,2019-07-01 17:49:26
697,9960,1,2019-07-01 17:49:58
697,346,0,2019-07-01 17:50:32
697,431,0,2019-07-01 17:51:12
697,1045,0,2019-07-01 17:52:16
697,1045,1,2019-07-01 17:52:17
697,1039,0,2019-07-01 17:52:52
697,468,1,2019-07-01 17:53:31
697,810,0,2019-07-01 17:54:21
697,321,1,2019-07-01 17:54:42
697,321,0,2019-07-01 17:54:52
697,321,1,2019-07-01 17:55:12
697,1289,1,2019-07-01 17:55:35
697,1088,0,2019-07-01 17:56:06
697,314,0,2019-07-01 17:56:50
697,314,0,2019-07-01 17:56:52
697,850,0,2019-07-01 17:57:27
697,314,1,2019-07-01 17:58:04
697,1039,1,2019-07-01 17:58:29
697,964,1,2019-07-01 17:59:01
697,818,1,2019-07-01 18:23:37
697,818,1,2019-07-01 18:23:37
697,1470,1,2019-07-01 18:31:00
697,1977,0,2019-07-01 18:33:35
697,2049,1,2019-07-01 18:36:41
697,1677,1,2019-07-01 18:55:21
697,1713,1,2019-07-01 18:58:04
697,1152,0,2019-07-02 09:34:15
697,813,1,2019-07-02 09:34:58
697,800,0,2019-07-02 09:35:52
697,269,0,2019-07-02 09:36:34
697,682,0,2019-07-02 09:42:17
697,535,0,2019-07-02 09:42:44
697,669,0,2019-07-02 09:43:10
697,915,0,2019-07-02 09:43:37
697,995,1,2019-07-02 09:44:10
697,705,0,2019-07-02 09:44:51
697,377,0,2019-07-02 09:45:36
697,13,1,2019-07-02 09:46:24
697,107,0,2019-07-02 09:47:05
697,175,0,2019-07-02 09:47:43
697,175,1,2019-07-02 09:47:46
697,7278,0,2019-07-02 09:48:27
697,50,1,2019-07-02 09:49:16
697,138,0,2019-07-02 09:49:48
697,318,1,2019-07-02 09:55:30
697,318,1,2019-07-02 09:55:35
697,123,1,2019-07-02 09:56:37
697,9762,1,2019-07-02 09:56:59
697,9762,1,2019-07-02 09:57:08
697,161,1,2019-07-02 09:57:35
697,161,0,2019-07-02 09:57:39
697,7272,0,2019-07-02 09:58:34
697,9840,1,2019-07-02 09:59:34
697,9840,0,2019-07-02 09:59:37
697,136,0,2019-07-02 10:00:16
697,136,1,2019-07-02 10:00:22
697,9962,0,2019-07-02 10:00:46
697,271,1,2019-07-02 10:01:17
697,696,0,2019-07-02 10:01:59
697,346,1,2019-07-02 10:02:21
697,431,1,2019-07-02 10:02:57
697,810,0,2019-07-02 10:03:41
697,1088,0,2019-07-02 10:04:08
697,1088,1,2019-07-02 10:04:22
697,1088,1,2019-07-02 10:04:28
697,850,0,2019-07-02 10:04:51
697,850,1,2019-07-02 10:05:08
697,7178,0,2019-07-02 10:33:35
697,7179,1,2019-07-02 10:33:55
697,7180,0,2019-07-02 10:34:52
697,7181,0,2019-07-02 10:36:00
697,7087,1,2019-07-02 10:38:15
697,7088,0,2019-07-02 10:38:28
698,3834,1,2019-07-01 10:00:30
698,3507,0,2019-07-01 10:00:48
698,273,1,2019-07-01 10:01:12
698,5439,0,2019-07-01 10:01:38
698,5439,1,2019-07-01 10:01:43
698,5439,0,2019-07-01 10:01:49
698,5523,1,2019-07-01 10:02:10
698,5429,0,2019-07-01 10:02:25
698,5429,1,2019-07-01 10:02:31
698,7533,1,2019-07-01 10:02:52
698,3534,0,2019-07-01 10:03:25
698,5466,0,2019-07-01 10:03:49
698,5466,1,2019-07-01 10:03:57
698,7550,0,2019-07-01 10:04:18
698,7811,0,2019-07-01 10:04:51
698,7811,0,2019-07-01 10:04:56
698,3594,1,2019-07-01 11:14:15
698,3594,0,2019-07-01 11:14:21
698,3387,0,2019-07-01 11:15:40
698,4692,1,2019-07-01 11:16:32
698,9030,0,2019-07-01 11:17:07
698,9030,1,2019-07-01 11:17:24
698,5868,0,2019-07-01 11:18:30
698,3692,1,2019-07-01 11:20:20
698,5751,0,2019-07-01 11:21:55
698,7970,1,2019-07-01 11:25:11
698,4512,0,2019-07-01 11:25:56
698,3440,1,2019-07-01 11:27:29
698,3961,1,2019-07-01 11:29:00
698,10766,1,2019-07-01 11:30:04
698,4525,0,2019-07-01 11:30:54
698,4525,1,2019-07-01 11:31:03
698,5491,1,2019-07-01 11:31:58
698,3590,0,2019-07-01 11:34:09
698,3590,1,2019-07-01 11:34:10
698,7455,1,2019-07-02 01:39:51
698,7144,0,2019-07-02 01:43:12
698,6914,0,2019-07-02 01:48:54
698,6914,1,2019-07-02 01:49:09
698,7336,0,2019-07-02 06:25:16
698,7336,1,2019-07-02 06:25:21
698,7341,0,2019-07-02 06:26:30
698,96,0,2019-07-02 06:27:33
698,9778,1,2019-07-02 06:28:31
698,79,1,2019-07-02 06:29:44
698,154,1,2019-07-02 06:30:47
698,114,0,2019-07-02 06:31:55
698,9680,1,2019-07-02 06:34:48
698,7335,0,2019-07-02 06:35:51
698,134,0,2019-07-02 06:37:41
698,114,1,2019-07-02 12:09:33
698,7335,1,2019-07-02 12:09:56
698,6198,0,2019-07-02 18:25:21
698,6022,0,2019-07-03 12:24:57
698,6234,0,2019-07-03 12:30:20
698,10199,1,2019-07-03 12:34:27
698,6206,1,2019-07-03 12:39:04
698,6318,1,2019-07-03 12:42:13
698,6054,0,2019-07-03 12:47:22
698,6054,1,2019-07-03 12:47:33
698,9451,1,2019-07-03 12:52:10
698,6198,1,2019-07-03 13:01:33
698,5751,1,2019-07-03 16:13:17
698,10796,1,2019-07-03 16:15:24
698,3465,1,2019-07-03 16:17:08
698,5882,0,2019-07-03 16:25:17
698,4350,1,2019-07-03 16:26:10
698,7981,1,2019-07-03 16:27:17
698,4205,1,2019-07-03 16:28:16
698,5328,1,2019-07-03 16:29:27
698,5590,1,2019-07-03 16:31:25
698,7520,0,2019-07-03 16:34:10
698,7520,0,2019-07-03 16:34:12
698,7520,0,2019-07-03 16:34:14
698,3922,0,2019-07-03 16:35:43
698,8992,0,2019-07-03 16:48:20
698,8992,1,2019-07-03 16:48:34
698,7803,0,2019-07-03 16:49:37
698,7803,0,2019-07-03 16:49:50
698,7803,0,2019-07-03 16:49:56
698,6290,1,2019-07-07 14:37:24
698,6287,0,2019-07-07 14:37:26
698,28,0,2019-08-30 11:25:58
698,9877,0,2019-08-30 11:26:55
698,50,0,2019-08-30 19:09:19
698,50,0,2019-08-30 19:09:40
698,72,0,2019-08-30 19:09:52
698,38,0,2019-08-30 19:10:00
698,9740,0,2019-08-30 19:10:08
698,7279,0,2019-08-30 19:10:16
698,7343,0,2019-08-30 19:10:23
698,62,0,2019-08-30 19:10:31
698,9693,1,2019-08-30 19:10:39
698,7245,0,2019-08-30 19:10:46
699,4778,1,2019-07-02 05:49:01
699,853,0,2019-07-02 05:49:26
699,93,1,2019-07-02 05:49:46
699,5177,0,2019-07-02 05:50:06
699,3796,0,2019-07-02 05:50:42
699,3550,0,2019-07-02 05:51:11
699,3353,0,2019-07-02 05:51:31
699,3353,1,2019-07-02 05:51:33
699,3309,0,2019-07-02 05:52:50
699,5099,1,2019-07-02 05:53:27
699,3329,1,2019-07-02 05:54:00
699,8368,0,2019-07-02 05:54:46
699,4345,0,2019-07-02 05:55:31
699,5074,1,2019-07-02 05:56:06
699,4110,0,2019-07-02 05:56:30
699,10568,1,2019-07-02 05:57:01
699,4319,1,2019-07-02 05:57:34
699,4845,0,2019-07-02 05:58:19
699,4345,1,2019-07-03 04:25:35
699,3657,0,2019-07-03 04:26:13
699,8054,1,2019-07-03 04:27:04
699,7582,0,2019-07-03 04:27:27
699,7582,1,2019-07-03 04:27:29
699,4875,1,2019-07-03 04:27:52
699,5068,0,2019-07-03 04:28:14
699,8306,1,2019-07-03 04:29:00
699,5563,1,2019-07-03 04:29:53
699,5190,1,2019-07-03 04:30:54
699,4942,1,2019-07-03 04:31:24
699,8550,1,2019-07-03 04:32:00
699,892,0,2019-07-03 04:35:48
699,708,0,2019-07-03 04:36:16
699,1274,0,2019-07-03 04:36:54
699,708,1,2019-07-03 04:39:54
699,1274,0,2019-07-03 04:40:18
700,5320,0,2019-07-02 09:53:18
700,5690,0,2019-07-02 09:53:53
700,1107,0,2019-07-02 09:54:17
700,4125,0,2019-07-02 09:54:42
700,5864,0,2019-07-02 09:55:10
700,5307,0,2019-07-02 09:55:54
700,5833,0,2019-07-02 09:56:30
700,5307,0,2019-07-03 17:09:11
700,4125,0,2019-07-03 17:10:04
700,8987,1,2019-08-11 02:02:45
700,5189,0,2019-08-11 02:04:14
700,5868,0,2019-08-11 02:05:32
700,9035,0,2019-08-11 02:06:53
700,3976,1,2019-08-11 02:08:02
700,5702,0,2019-08-11 02:09:14
700,8589,1,2019-08-11 02:09:41
700,8717,1,2019-08-11 02:10:36
700,4878,1,2019-08-11 02:11:55
700,4020,0,2019-08-11 02:12:09
700,4125,0,2019-08-11 02:18:25
700,5690,0,2019-08-11 02:19:52
700,812,0,2019-08-12 00:20:16
700,870,0,2019-08-12 00:22:14
700,203,0,2019-08-12 00:22:54
700,9963,1,2019-08-12 00:23:36
700,530,0,2019-08-12 00:24:24
700,704,1,2019-08-12 00:26:58
700,704,0,2019-08-12 00:27:00
700,704,1,2019-08-12 00:27:06
700,9960,1,2019-08-12 00:27:39
700,1096,0,2019-08-12 00:28:04
700,590,1,2019-08-12 00:28:45
700,5026,1,2019-08-12 00:30:32
700,7995,0,2019-08-12 00:31:19
701,4891,1,2019-07-02 12:58:37
701,4891,0,2019-07-02 12:58:37
701,4891,0,2019-07-02 12:58:38
701,4891,0,2019-07-02 12:58:39
701,3879,0,2019-07-02 12:59:03
701,3879,0,2019-07-02 12:59:04
701,4288,0,2019-07-02 12:59:16
701,4288,1,2019-07-02 12:59:22
701,3676,0,2019-07-02 12:59:35
701,3592,0,2019-07-02 12:59:43
701,3592,0,2019-07-02 13:00:05
701,5161,0,2019-07-02 13:00:23
701,5161,0,2019-07-02 13:00:24
701,5161,0,2019-07-02 13:00:25
701,5740,1,2019-07-02 13:00:37
701,5740,0,2019-07-02 13:00:39
701,405,0,2019-07-02 13:02:32
701,405,1,2019-07-02 13:02:34
701,405,0,2019-07-02 13:02:37
701,902,1,2019-07-02 13:03:05
701,1231,1,2019-07-02 13:03:24
701,271,0,2019-07-02 13:03:49
701,271,1,2019-07-02 13:03:52
701,443,1,2019-07-02 13:04:15
701,1162,1,2019-07-02 13:04:53
701,442,0,2019-07-02 13:05:26
701,442,1,2019-07-02 13:05:27
701,442,0,2019-07-02 13:05:31
701,442,1,2019-07-02 13:05:32
701,9960,1,2019-07-02 13:06:24
701,450,0,2019-07-02 13:08:01
701,985,1,2019-07-02 13:09:09
701,2064,0,2019-07-11 17:38:29
701,2064,1,2019-07-11 17:38:30
701,2064,0,2019-07-11 17:38:31
701,2130,1,2019-07-11 17:40:33
701,2130,1,2019-07-11 17:40:33
701,2130,1,2019-07-11 17:40:35
701,1017,0,2019-07-14 15:22:33
701,9963,1,2019-07-14 15:23:00
701,300,0,2019-07-14 15:23:47
701,300,1,2019-07-14 15:23:52
701,300,0,2019-07-14 15:23:59
701,300,1,2019-07-14 15:24:00
701,349,1,2019-07-14 15:24:24
701,376,0,2019-07-14 15:24:54
701,9962,1,2019-07-14 15:25:27
701,598,0,2019-07-14 15:25:44
701,598,1,2019-07-14 15:25:48
701,190,0,2019-07-14 15:26:14
701,1244,1,2019-07-14 15:26:42
701,9964,1,2019-07-14 15:27:21
