user_id,item_id,score,timestamp
3228,21198,1,1632243822.171000
3228,23374,1,1632244099.038000
3228,24320,1,1632244263.252000
3228,13094,1,1632244283.711000
3228,31006,1,1632244609.071000
3228,13796,1,1632244640.113000
3228,15029,1,1632328919.224000
3228,12758,1,1632329159.701000
3228,2613,1,1632329344.324000
3228,28074,1,1632329505.746000
3228,14978,1,1632329584.350000
3228,13960,1,1632329738.112000
3228,25305,1,1632329815.214000
3228,10765,1,1632330181.138000
3228,28415,1,1632330456.227000
3228,2587,1,1632404958.282000
3228,8303,1,1632404964.144000
3228,16190,1,1632404969.785000
3228,19145,1,1632404977.147000
3228,20675,1,1632405026.069000
3228,19782,1,1632405032.894000
3228,15638,1,1632405041.142000
3228,4621,1,1632405048.673000
3228,25144,1,1632405215.123000
3228,17027,1,1632405225.100000
3228,14759,1,1632405230.574000
3228,6818,1,1632405238.040000
3228,20984,1,1632405505.175000
3228,27226,1,1632500740.114000
3228,25574,1,1632500749.103000
3228,12336,1,1632500757.101000
3228,16864,1,1632500771.560000
3228,24332,1,1632500782.602000
3228,27448,1,1632500792.769000
3228,3292,1,1632500799.495000
3228,21730,1,1632500810.421000
3228,9329,1,1632500817.971000
3228,17545,1,1632500826.777000
3228,18318,1,1632500836.039000
3228,30447,1,1632500844.896000
3228,19249,1,1632500853.524000
3228,22524,0,1632500867.814000
3228,1621,1,1632500887.014000
3228,21295,0,1632500934.843000
3228,27861,1,1632501074.268000
3228,24628,1,1632501081.760000
3228,6164,1,1632501090.651000
3228,5527,1,1632763474.880000
3228,2468,1,1632763512.006000
3228,22282,1,1632763531.437000
3228,5141,1,1632763567.859000
3228,25061,1,1632763669.605000
3228,17884,1,1632763774.224000
3228,31048,1,1632763868.348000
3228,1888,0,1632763950.421000
3228,6936,1,1632764056.724000
3228,6062,1,1632764190.462000
3228,10355,0,1632764356.232000
3228,21942,1,1632764467.567000
3228,6625,1,1632778604.446000
3228,552,1,1632778659.692000
3228,13661,1,1632778777.394000
3228,28488,1,1632778876.040000
3228,26559,1,1632851547.178000
3228,28609,1,1632851598.298000
3228,17094,1,1632852278.648000
3228,17421,1,1632852574.507000
3228,1003,1,1632853313.181000
3228,19028,1,1632853462.689000
3228,4242,1,1632854276.539000
3228,19970,1,1632854515.856000
3228,22966,1,1632935397.962000
3228,28845,0,1632935411.457000
3228,7179,1,1632935491.245000
3228,15755,1,1632935523.795000
3228,258,1,1632935564.481000
3228,25364,1,1632935599.411000
3228,3162,1,1632935698.620000
3228,5331,1,1632935763.769000
3228,6608,1,1632935813.578000
3228,7648,1,1632936106.981000
3228,18347,1,1632936170.738000
3228,11749,1,1632936212.621000
3228,15778,0,1632936259.177000
3228,24595,1,1633023297.054000
3228,14450,1,1633023341.276000
3228,8529,1,1633023379.144000
3228,26084,0,1633023422.962000
3228,11453,1,1633023535.004000
3228,8417,1,1633023587.091000
3228,4523,1,1633023628.295000
3228,14583,1,1633023681.695000
3228,22515,1,1633023725.552000
3228,8163,1,1633023774.756000
3228,10523,1,1633023985.338000
3228,28087,1,1633024125.938000
3228,4517,1,1633024224.224000
3228,27417,0,1633101465.244000
3228,2699,1,1633101577.248000
3228,2655,1,1633101623.484000
3228,17677,1,1633101675.897000
3228,20285,1,1633101721.604000
3228,15979,1,1633101769.398000
3228,3947,1,1633101821.144000
3228,17552,1,1633366548.149000
3228,1275,1,1633366643.415000
3228,11487,1,1633367242.846000
3228,30926,1,1633367356.458000
3228,6024,0,1633368354.385000
3228,16967,1,1633453010.768000
3228,20259,1,1633453083.637000
3228,5505,0,1633453127.316000
3228,26050,0,1633453642.835000
3228,533,1,1633616819.097000
3228,16472,1,1633616827.676000
3228,10748,1,1633616832.942000
3228,5091,1,1633616860.747000
3228,20577,1,1633616865.428000
3228,749,1,1633616869.864000
3228,28035,1,1633616881.624000
3228,20384,0,1633616889.325000
3228,15116,1,1633616988.383000
3228,9876,1,1633617006.029000
3228,8268,1,1633617019.822000
3228,28236,1,1633617026.181000
3228,3477,0,1633617034.735000
3228,4652,1,1633617210.943000
3228,24136,0,1633617248.860000
3228,16723,1,1633617796.204000
3228,27493,1,1633617955.026000
3228,23590,1,1633710944.164000
3228,14781,1,1633710951.427000
3228,27245,1,1633710957.034000
3228,29295,1,1633710961.013000
3228,9018,1,1633710965.867000
3228,2448,1,1633710972.378000
3228,2627,1,1633710977.562000
3228,7922,1,1633710985.265000
3228,14374,1,1633711001.516000
3228,775,1,1633711007.057000
3228,11660,1,1633711010.948000
3228,3033,1,1633711020.521000
3228,29502,1,1633711065.329000
3228,30669,1,1633711094.997000
3228,14831,1,1633711120.198000
3228,17975,0,1633711178.330000
3228,28652,1,1633712339.748000
3228,14248,1,1633712345.874000
3228,29452,1,1633712381.662000
3228,8204,1,1633712386.449000
3228,222,1,1633712435.733000
3228,19278,1,1633712482.026000
3228,28291,1,1633712529.314000
3228,19931,0,1633712587.796000
3228,29462,1,1634056700.484000
3228,28422,1,1634056708.279000
3228,8111,1,1634056712.543000
3228,9554,1,1634056716.856000
3228,11838,1,1634056720.647000
3228,21220,1,1634056740.057000
3228,31249,1,1634056748.002000
3228,27107,1,1634056755.673000
3228,5636,1,1634056765.695000
3228,20604,1,1634057090.996000
3228,17030,1,1634057094.439000
3228,31039,1,1634057114.410000
3228,19448,1,1634057118.621000
3228,2814,1,1634057188.479000
3228,741,1,1634057227.520000
3228,19876,1,1634057271.300000
3228,17466,1,1634057323.293000
3228,11156,1,1634057367.486000
3228,3088,1,1634057467.187000
3228,10647,1,1634144521.932000
3228,28612,1,1634144571.030000
3228,3502,1,1634144702.521000
3228,27190,1,1634144712.409000
3228,10365,1,1634144962.553000
3228,19828,1,1634145185.107000
3228,29702,1,1634145237.858000
3228,3814,1,1634145308.578000
3228,24830,1,1634145357.111000
3228,14596,1,1634145485.107000
3228,10958,1,1634145521.990000
3228,8145,1,1634145615.986000
3228,19032,1,1634145811.280000
3228,10760,1,1634145815.586000
3228,7784,0,1634145819.353000
3228,11197,1,1634145858.870000
3228,21174,1,1634145865.680000
3228,11981,0,1634219559.745000
3228,27074,1,1634219765.323000
3228,11842,0,1634219857.214000
3228,10727,1,1642027330.944000
3228,944,1,1642027335.686000
3228,25668,1,1642027339.980000
3228,29943,1,1642027343.688000
3228,24148,1,1642027350.294000
3228,8035,1,1642097190.899000
3228,9138,0,1642097234.818000
3228,24075,0,1642097331.733000
3228,27302,1,1642097406.809000
3228,10240,1,1642097410.540000
3228,21071,1,1642097450.607000
3228,28739,1,1642097454.484000
3228,8626,1,1642097461.396000
3228,5781,1,1642097466.743000
3228,5678,1,1642097702.655000
3228,12134,1,1642097707.683000
3228,9134,1,1642097717.837000
3228,12427,1,1642097721.476000
3228,25989,0,1642097730.260000
3228,18537,1,1642097871.300000
3228,30370,1,1642097886.650000
3228,20195,1,1642097891.211000
3228,18576,1,1642542328.299000
3228,29146,0,1642542335.408000
3228,24408,1,1642542346.219000
3228,753,1,1642542351.134000
3228,24299,1,1642633914.342000
3228,14671,1,1642633922.909000
3228,20562,0,1642633934.951000
3228,18977,1,1643048298.269000
3228,19070,1,1643048384.768000
3228,27515,1,1643048404.293000
3228,6521,1,1643048410.635000
3228,29031,1,1643048454.264000
3228,1818,1,1643048508.457000
3228,10195,1,1643048525.512000
3228,11926,1,1643048542.741000
3228,154,1,1643048547.378000
3228,7058,1,1643048598.511000
3228,26939,1,1643305334.593000
3228,13852,1,1643305398.819000
3228,14919,1,1643305455.380000
3228,8819,1,1643305636.301000
3228,30758,1,1643306332.783000
3228,1677,1,1643306546.724000
3228,24298,1,1643375819.662000
3228,2262,1,1643375838.523000
3228,818,1,1643652752.027000
3228,31112,1,1643652820.767000
3228,12684,1,1643652850.465000
3228,7674,1,1643653568.778000
3228,1328,1,1643653829.404000
3228,24369,1,1643653915.788000
3228,10010,1,1643653955.646000
3228,5488,1,1643653966.054000
3228,9395,0,1643653997.969000
3228,6751,1,1643654011.036000
3229,27035,1,1602870163.705000
3229,28869,1,1602870343.564000
3229,18901,0,1602870372.487000
3229,24879,0,1602870646.051000
3229,14083,1,1603216256.337000
3229,16754,1,1603216433.921000
3229,8353,1,1603388196.940000
3229,16626,1,1603388532.031000
3229,15120,1,1603473751.215000
3229,6567,1,1603474168.707000
3229,11267,1,1604016220.204000
3229,23691,1,1604063951.696000
3229,17345,1,1604064161.580000
3229,23063,0,1604082019.270000
3229,7772,1,1604082348.562000
3229,27352,1,1604082393.781000
3229,23281,1,1604420100.583000
3229,30124,1,1604420238.854000
3229,9731,0,1604420297.036000
3229,18381,1,1604424303.332000
3229,24378,0,1604424618.605000
3229,799,1,1604601489.606000
3229,18191,1,1604601524.769000
3229,17961,1,1604700856.538000
3229,18681,1,1604700890.375000
3229,1688,1,1605019642.630000
3229,12047,1,1605305046.910000
3229,14064,1,1605305413.570000
3229,10796,1,1605305549.474000
3229,9342,1,1605305638.680000
3229,17817,0,1605724144.761000
3229,1438,0,1605724446.699000
3229,5409,1,1605897130.241000
3229,4898,1,1605897180.240000
3229,11782,1,1606157243.829000
3230,19493,1,1600095826.969000
3230,546,1,1600095921.952000
3230,14767,0,1600433392.453000
3230,5077,0,1600433710.728000
3230,4452,0,1600648015.944000
3230,28694,0,1600787496.717000
3230,22394,1,1600812537.209000
3230,23762,0,1601309340.691000
3230,18472,0,1601309465.141000
3230,19085,0,1601309669.065000
3230,7207,0,1601309745.996000
3230,6929,0,1601309877.049000
3230,8053,0,1601310056.228000
3230,29921,0,1601314657.400000
3230,28787,1,1601626535.601000
3230,17188,1,1601626553.811000
3230,30295,0,1602600469.907000
3230,21729,1,1602779104.939000
3230,21842,1,1602779114.340000
3230,7559,1,1602779123.208000
3230,30018,1,1602779135.386000
3230,29504,1,1602779190.063000
3230,26226,0,1605283935.585000
3230,23601,1,1606234040.965000
3230,8260,0,1606234213.908000
3230,26226,0,1606990438.161000
3231,21028,1,1614617377.111000
3231,14788,1,1614773566.317000
3231,16169,1,1614773579.168000
3231,11985,1,1614773768.923000
3231,10903,0,1614773794.549000
3231,3138,1,1614773823.077000
3231,26144,1,1614774732.096000
3231,1762,1,1614799661.838000
3231,19743,1,1614799684.328000
3231,769,1,1614799689.215000
3231,27946,1,1615229867.949000
3231,2971,0,1615229882.671000
3231,7357,1,1615229900.709000
3231,3263,0,1615229910.029000
3231,30555,1,1615229953.204000
3231,15054,1,1615229965.622000
3231,1384,1,1615230114.488000
3231,28582,0,1615230170.492000
3231,25829,1,1615298476.170000
3231,15611,1,1615298486.335000
3231,3060,1,1615298513.350000
3231,1005,1,1615298525.364000
3231,6086,1,1615298550.080000
3231,17014,1,1615298880.477000
3231,9992,1,1615298889.091000
3231,29049,1,1615298966.755000
3231,8320,1,1615299004.869000
3231,9764,1,1615299032.758000
3231,3509,1,1615299041.226000
3231,30743,1,1615299044.058000
3231,16269,1,1615299577.785000
3231,9085,1,1615299705.835000
3231,787,0,1615299747.058000
3231,3721,1,1615300099.226000
3231,8853,1,1615484152.049000
3231,30054,1,1615484160.099000
3231,30817,1,1615484165.720000
3231,23592,1,1615484171.460000
3231,27235,1,1615484179.526000
3231,28985,1,1615484215.373000
3231,27722,1,1615484239.579000
3231,28531,1,1615484244.258000
3231,21227,1,1615484247.499000
3231,8776,1,1615484253.394000
3231,1142,1,1615484304.546000
3231,22091,1,1615484308.154000
3231,27814,1,1615484415.619000
3231,2825,1,1615484630.233000
3231,17785,0,1615825688.669000
3231,26224,1,1615825952.440000
3232,27263,1,1598911168.056000
3232,1999,1,1598911178.891000
3232,19972,1,1598911190.769000
3232,9561,1,1598911204.812000
3232,9899,1,1598911221.821000
3232,26132,1,1598911230.702000
3232,24700,1,1598911247.813000
3232,3905,1,1598911261.778000
3232,17948,1,1598911273.868000
3232,25239,1,1598911280.614000
3232,8581,1,1598911288.367000
3232,1222,1,1598911296.582000
3232,17273,1,1598911307.265000
3232,17187,1,1598911312.711000
3232,378,1,1598911349.625000
3232,23248,1,1598911361.626000
3232,4909,1,1598911381.936000
3232,26830,1,1598911422.430000
3232,13201,1,1598911434.640000
3232,27917,1,1598911456.541000
3232,9750,1,1598911467.312000
3232,19625,1,1598911474.210000
3232,13335,1,1598911504.811000
3232,27096,1,1598911542.316000
3232,1257,1,1598911552.816000
3232,3195,1,1598911562.681000
3232,29244,1,1598911579.690000
3232,20502,1,1598911589.381000
3232,18916,1,1598911672.682000
3232,19752,1,1598911681.483000
3232,28707,1,1598911686.701000
3232,8852,1,1598911751.688000
3232,12012,1,1598911767.849000
3232,23653,1,1598911789.478000
3232,17337,1,1598911823.435000
3232,5031,1,1598911832.173000
3232,6298,1,1598911838.130000
3232,27720,1,1598911913.584000
3232,6517,1,1598911946.375000
3232,25725,1,1598911966.239000
3232,7719,1,1598912024.815000
3232,9008,1,1598912102.538000
3232,20784,1,1599195088.202000
3232,27613,1,1599195100.866000
3232,18769,1,1599195114.322000
3232,577,1,1599195132.791000
3232,2976,1,1599195152.150000
3232,27694,1,1599195181.452000
3232,468,1,1599195192.618000
3232,10325,1,1599195202.090000
3232,3927,1,1599195212.408000
3232,6251,1,1599195222.025000
3232,12146,1,1599195231.885000
3232,22815,1,1599195241.963000
3232,15005,1,1599195276.054000
3232,12354,1,1599195413.671000
3232,6198,1,1599195420.554000
3232,10362,1,1599195468.646000
3232,22684,1,1599195473.370000
3232,5078,1,1599195478.918000
3232,23099,1,1599195483.601000
3232,20548,1,1599195487.954000
3232,18956,1,1599195491.812000
3232,6324,1,1599195496.633000
3232,10335,1,1599195500.704000
3232,1492,1,1599195505.293000
3232,12589,1,1599195511.105000
3232,11942,1,1599195515.250000
3232,7627,1,1599195527.352000
3232,2365,1,1599195538.592000
3232,7792,1,1599195547.737000
3232,6844,1,1599195556.480000
3232,2729,1,1599195564.514000
3232,19618,1,1599195572.054000
3232,18685,1,1599195582.617000
3232,28275,1,1599590139.357000
3232,5361,1,1599590154.271000
3232,27936,1,1599590157.717000
3232,2044,1,1599590160.711000
3232,28154,1,1599590164.038000
3232,10957,1,1599590171.996000
3232,9968,1,1599590177.242000
3232,17675,1,1599590182.356000
3232,3921,1,1599590188.982000
3232,686,1,1599590192.299000
3232,11969,1,1599590196.477000
3232,8275,0,1599590245.286000
3232,16598,1,1599590466.509000
3232,6839,1,1599590559.785000
3232,17596,1,1599590625.930000
3232,16666,1,1599590692.770000
3232,18701,1,1599590785.656000
3232,25342,1,1599767569.316000
3232,19224,1,1599767576.924000
3232,17415,1,1599767583.992000
3232,2279,1,1599767591.160000
3232,3029,1,1599767600.882000
3232,26345,1,1599767605.620000
3232,18124,1,1599767608.774000
3232,8792,1,1599767612.251000
3232,15901,0,1599767615.253000
3232,8141,1,1599767684.826000
3232,31033,1,1599767689.800000
3232,29698,1,1599767705.639000
3232,19805,1,1599767925.532000
3232,29481,1,1599767980.800000
3233,27536,1,1637544289.436000
3233,15568,1,1637544431.500000
3233,12887,1,1637544494.931000
3233,7899,1,1637544767.934000
3233,9585,1,1637544842.968000
3234,1986,1,1601485456.420000
3234,28732,1,1601485472.942000
3234,13807,1,1601485481.293000
3234,3766,1,1601485489.455000
3234,28336,1,1601485529.512000
3234,13396,0,1601485568.180000
3234,1290,1,1601485622.551000
3234,23570,1,1601485644.478000
3234,10795,1,1602188995.039000
3234,11916,1,1602189033.654000
3234,5439,0,1602189050.120000
3234,9194,1,1602189115.343000
3234,19799,0,1602189144.334000
3234,13543,1,1602189183.400000
3234,22930,0,1602189193.990000
3234,14511,1,1602189232.322000
3234,30113,0,1602189249.881000
3234,37,1,1602189270.330000
3234,3278,1,1602189292.336000
3234,17852,1,1602189318.046000
3234,4074,1,1602189330.311000
3234,28386,1,1602190313.731000
3234,4291,1,1602190368.028000
3234,6466,1,1602190377.015000
3234,28754,1,1602190824.767000
3234,8426,1,1602190871.143000
3234,27075,1,1602190883.580000
3234,31190,1,1602190894.215000
3234,2211,1,1602190912.913000
3234,25336,1,1602190925.480000
3234,7274,1,1602190944.044000
3234,21543,1,1602190963.188000
3234,10700,1,1602190972.103000
3234,2421,1,1602190992.912000
3234,15811,1,1602191002.176000
3234,9259,1,1602191009.000000
3234,26509,1,1602191056.178000
3234,9030,1,1602191079.232000
3234,25554,1,1602191269.087000
3234,27270,1,1602191299.079000
3234,9648,1,1602191307.410000
3234,28802,1,1602191330.302000
3234,7276,1,1602191567.033000
3234,13451,0,1602191740.333000
3234,29684,1,1602191794.624000
3234,29272,1,1602191969.141000
3234,17193,1,1602192104.189000
3234,823,0,1602192386.919000
3234,397,1,1602272470.749000
3234,26623,1,1602272481.181000
3234,23309,1,1602272489.852000
3234,31108,1,1602272557.207000
3234,3555,1,1602272779.426000
3234,9919,1,1602272821.368000
3234,13041,1,1602272830.212000
3234,10896,1,1602272838.852000
3234,22820,1,1602272932.581000
3234,2852,1,1602272941.592000
3234,12647,1,1602273052.002000
3234,26990,1,1602273059.821000
3234,12205,1,1602273084.662000
3234,26588,1,1603204866.875000
3234,26111,1,1603204877.114000
3234,24770,0,1603204887.678000
3234,26363,1,1603204915.716000
3234,9799,1,1603205331.871000
3234,11483,1,1603205339.327000
3234,5215,1,1603205466.451000
3234,20049,1,1603205488.433000
3234,29729,1,1603205503.432000
3234,27639,1,1603205511.779000
3234,15384,1,1603205636.239000
3234,8749,0,1603205794.872000
3234,16471,1,1603205928.408000
3234,15009,1,1603205964.210000
3234,18496,1,1603397036.237000
3234,14488,1,1603397056.643000
3234,27519,1,1603397182.411000
3234,27350,1,1603397236.087000
3234,12073,1,1603397244.390000
3234,10295,1,1603397280.090000
3234,12972,1,1603397290.325000
3234,14544,1,1603397295.397000
3234,18396,1,1603397302.432000
3234,24845,1,1603397319.970000
3234,13410,1,1603397342.107000
3234,3706,1,1603397357.339000
3234,1173,1,1603397368.832000
3234,23353,1,1603397377.312000
3234,908,1,1603397384.366000
3234,16811,1,1603397430.114000
3234,1920,0,1603397466.963000
3234,29542,1,1603397531.315000
3234,22656,1,1603397610.754000
3234,8584,1,1603672398.939000
3234,23569,1,1603672410.992000
3234,15424,1,1603672441.461000
3234,10998,1,1603672484.650000
3234,30824,1,1603672503.352000
3234,11047,1,1603672524.195000
3234,28308,1,1603672542.401000
3234,30601,1,1603672550.947000
3234,20616,1,1603672560.452000
3234,8639,1,1603672570.958000
3234,1368,0,1603672596.767000
3234,20235,1,1603672624.394000
3234,7226,0,1603672636.422000
3234,17939,1,1603672651.601000
3234,27271,1,1603672660.430000
3234,10824,1,1603672706.517000
3234,3748,0,1603672792.999000
3234,31085,1,1603672897.233000
3234,20437,0,1603672997.212000
3234,24493,1,1603673018.245000
3234,23513,1,1603673042.895000
3234,18650,1,1603747949.645000
3234,15640,1,1603747957.248000
3234,11581,1,1603747966.698000
3234,13,1,1603747975.039000
3234,9746,1,1603747985.499000
3234,2253,1,1603748009.445000
3234,3925,1,1603748022.903000
3234,25359,0,1603748033.800000
3234,3357,1,1603748061.687000
3234,18,1,1603748065.617000
3234,17180,1,1603748075.584000
3234,1756,1,1603748081.933000
3234,2015,0,1603748090.955000
3234,29966,1,1603748147.714000
3234,28809,1,1603748199.999000
3234,13647,1,1603748206.547000
3234,22850,1,1603982593.041000
3234,2022,1,1603982601.320000
3234,12445,0,1603982764.681000
3234,3165,1,1603982965.540000
3234,13562,1,1603983092.795000
3234,13460,1,1603983222.381000
3234,26477,1,1603983255.297000
3234,18655,1,1603983359.469000
3234,24706,1,1603983367.346000
3234,29536,1,1603983600.066000
3234,22760,1,1603983607.754000
3234,12925,1,1603983613.520000
3234,7651,1,1603983655.971000
3234,22859,1,1603983735.125000
3234,12320,1,1603983753.369000
3234,17775,1,1603983811.610000
3234,6774,1,1603983817.520000
3234,3930,0,1603983968.454000
3234,27616,1,1603984018.257000
3234,16823,1,1603984056.044000
3235,5857,1,1598973746.252000
3235,9014,1,1598973796.888000
3235,20223,1,1598973820.315000
3235,24691,1,1598973832.908000
3235,25543,1,1598974370.021000
3235,15227,1,1598974385.363000
3235,4574,1,1598974404.492000
3235,12864,1,1598974420.921000
3235,8209,1,1598974506.396000
3235,15467,1,1598974606.633000
3235,30049,1,1598974621.545000
3235,6402,1,1599155193.473000
3235,26221,1,1599155203.036000
3235,13220,1,1599155214.307000
3235,2915,1,1599155221.713000
3235,23705,1,1599155250.236000
3235,10030,1,1599155264.480000
3235,30083,1,1599155273.974000
3235,7527,1,1599155285.340000
3235,6664,1,1599155400.086000
3235,3633,1,1599155407.722000
3235,18928,1,1599155418.701000
3235,27937,1,1599155433.210000
3235,30166,1,1599155446.166000
3235,2362,1,1599155461.811000
3235,30433,1,1599155469.845000
3235,11550,1,1599155479.891000
3235,2721,1,1599155494.579000
3235,7914,1,1599155502.721000
3235,3092,1,1599155517.857000
3235,1516,1,1599155524.706000
3235,2192,1,1599155533.522000
3235,7877,1,1599155544.982000
3235,21757,1,1599155553.644000
3235,7930,1,1599155564.280000
3235,10091,0,1599253065.841000
3235,10754,1,1599253089.559000
3235,4810,1,1599253111.752000
3235,2793,1,1599253133.367000
3235,10653,0,1599794995.003000
3235,14732,1,1599795084.426000
3235,1233,1,1599795116.349000
3235,27415,1,1599795146.978000
3235,27263,1,1599795214.909000
3235,1999,1,1599795227.943000
3235,19972,1,1599795238.373000
3235,9561,1,1599795274.584000
3235,9899,1,1599795297.471000
3235,26132,1,1599795314.053000
3235,24700,1,1599795346.691000
3235,3905,1,1599795373.856000
3235,17948,1,1599795385.116000
3235,25239,1,1599795406.714000
3235,8581,1,1599795446.536000
3235,1222,1,1599795483.445000
3235,17273,1,1599795501.907000
3235,17187,1,1599795536.784000
3235,378,1,1599795577.796000
3235,23248,1,1599795589.325000
3235,4909,1,1599795610.981000
3235,26830,1,1599795629.855000
3235,13201,1,1599795644.661000
3235,27917,1,1599795666.233000
3235,9750,1,1599795688.488000
3235,19625,1,1599795701.778000
3235,13335,1,1599795716.697000
3235,27096,1,1599795739.858000
3235,1257,1,1599795757.829000
3235,3195,1,1599795780.729000
3235,29244,1,1599795833.187000
3235,20502,1,1599795870.196000
3235,18916,0,1599841832.273000
3235,19752,1,1599841908.519000
3235,28707,1,1599841932.885000
3235,8852,1,1599841973.266000
3235,12012,1,1599842041.108000
3235,23653,1,1599842071.811000
3235,17337,1,1599842092.276000
3235,5031,1,1599842100.575000
3235,6298,1,1599842125.569000
3235,27720,1,1599842254.557000
3235,6517,1,1599842261.738000
3235,25725,1,1599842280.791000
3235,7719,1,1599842288.522000
3235,9008,1,1599842401.573000
3235,13856,1,1599842739.066000
3235,26415,0,1599842753.559000
3235,7984,1,1600459276.378000
3235,21793,1,1600459293.085000
3235,13874,1,1600459310.726000
3235,18724,1,1600459515.428000
3235,17561,1,1600459555.573000
3235,15604,0,1600459634.715000
3235,21478,1,1600459991.751000
3235,25637,1,1600460102.499000
3235,24929,1,1600460408.064000
3235,20784,1,1600462962.504000
3235,27613,1,1600462991.974000
3235,18769,1,1600463022.411000
3235,577,1,1600463037.645000
3235,2976,1,1600463090.191000
3235,27694,1,1600463135.004000
3235,468,1,1600463154.260000
3235,10325,1,1600463226.725000
3235,3927,1,1600463315.110000
3235,6251,1,1600463402.961000
3235,12146,1,1600463489.170000
3235,22815,0,1600463573.046000
3235,15005,1,1600463670.776000
3235,6071,1,1600464088.463000
3235,19468,1,1600464191.110000
3235,19439,0,1604084314.705000
3235,20956,1,1604084403.212000
3235,13224,1,1604084496.717000
3235,1088,1,1604084516.864000
3235,473,1,1604084568.066000
3235,16231,0,1604084724.697000
3235,230,1,1604084857.183000
3235,6817,1,1604084944.885000
3235,15637,1,1604085004.032000
3235,5079,0,1604085116.887000
3235,7433,1,1604085144.135000
3235,24872,1,1604085247.519000
3235,27825,1,1604085346.685000
3235,17614,1,1604085438.211000
3235,10909,1,1604085514.540000
3235,15298,1,1604085601.942000
3235,10501,1,1604085756.060000
3235,5553,1,1604085863.155000
3235,16158,1,1604085924.235000
3235,12495,1,1604086046.990000
3235,15635,1,1604086077.418000
3235,21037,1,1604086107.160000
3235,5664,1,1604086119.656000
3235,23475,1,1604086131.436000
3235,16939,1,1604086142.246000
3235,8836,1,1604086153.570000
3235,1042,1,1604086165.070000
3235,21149,1,1604086183.936000
3235,8107,1,1604086199.210000
3235,25858,1,1604086209.033000
3235,20154,1,1604086222.179000
3235,8765,1,1604086240.765000
3235,15998,1,1604086288.586000
3235,24623,1,1604086528.613000
3235,11833,1,1604086540.527000
3235,10091,1,1605205246.506000
3235,10754,1,1605205257.772000
3235,4810,1,1605205266.757000
3235,2793,1,1605205273.840000
3235,10653,0,1605294245.395000
3235,14732,0,1605294282.702000
3235,1233,1,1605294364.249000
3235,27415,1,1605294383.316000
3235,20784,1,1607456592.424000
3235,27613,1,1607456598.770000
3235,18769,1,1607456605.145000
3235,577,1,1607456612.956000
3235,2976,1,1607456623.890000
3235,27694,1,1607456652.399000
3235,468,1,1607456666.707000
3235,10325,0,1607456686.164000
3235,3927,1,1607456733.542000
3235,6251,1,1607456744.399000
3235,12146,1,1607456756.496000
3235,22815,1,1607456773.226000
3235,15005,1,1607456812.151000
3235,12354,0,1607456995.654000
3235,6198,1,1607457066.511000
3235,10362,1,1607457176.148000
3236,18140,1,1598536947.109000
3236,24474,1,1598536971.984000
3236,12739,1,1598536996.363000
3236,26122,1,1598537023.618000
3236,27469,1,1598537042.101000
3236,25489,0,1598537069.040000
3236,16048,1,1598537090.809000
3236,2689,0,1598537104.774000
3236,386,0,1598537439.635000
3236,12385,1,1598537527.750000
3236,14998,1,1598537541.536000
3236,15938,0,1598538514.393000
3236,8583,0,1598883925.554000
3236,16861,0,1598884310.021000
3236,18541,1,1598970007.119000
3236,14990,0,1598970187.647000
3236,3462,1,1598970230.705000
3236,15917,0,1598970333.108000
3236,24126,1,1598970367.433000
3236,27858,1,1598970386.996000
3236,24363,1,1598970395.329000
3236,19049,1,1599056243.376000
3236,19250,1,1599056253.557000
3236,5291,1,1599056297.134000
3236,19794,1,1599056330.442000
3236,12973,0,1599056630.998000
3236,25860,1,1599056660.473000
3236,12987,1,1599056675.737000
3236,4042,1,1599056725.170000
3236,1218,1,1599056739.869000
3236,24032,0,1599056753.542000
3236,6352,1,1599056780.749000
3236,10037,1,1599056793.245000
3236,22826,1,1599056802.637000
3236,13851,1,1599056836.519000
3236,1367,1,1599056846.550000
3236,11287,1,1599056891.950000
3236,18937,1,1599056898.124000
3236,8671,0,1599056931.087000
3236,20835,0,1599057024.890000
3236,22116,1,1599057180.024000
3236,22468,1,1599057188.547000
3236,3729,1,1599060863.905000
3236,282,1,1599060879.715000
3236,9658,1,1599061150.928000
3236,28186,1,1599061158.102000
3236,3456,1,1599061257.382000
3236,28617,1,1599061263.879000
3236,30587,1,1599061313.965000
3236,12057,1,1599061328.362000
3236,3252,1,1599065538.508000
3236,15576,1,1599065547.522000
3236,30046,0,1599065628.327000
3236,10493,1,1599065757.234000
3236,4554,0,1599065997.926000
3236,2150,0,1599138988.538000
3236,22368,1,1599139014.012000
3236,10622,1,1599143471.596000
3236,5507,0,1599143668.433000
3236,10245,1,1599661447.661000
3236,8841,1,1599669010.379000
3236,26267,0,1599669110.818000
3236,28715,0,1599669232.240000
3236,22138,1,1599669324.666000
3236,17953,1,1599669401.899000
3236,5124,1,1599669508.784000
3236,420,0,1599669604.490000
3236,18552,1,1599670208.290000
3236,29405,1,1599670217.385000
3236,17047,0,1599670226.027000
3236,23372,1,1599755049.305000
3236,3611,1,1599755067.723000
3236,24253,1,1599755076.920000
3236,6931,0,1599755083.856000
3236,27090,1,1599755097.932000
3236,26493,1,1599755102.525000
3236,16737,1,1599755143.568000
3236,23354,1,1599755154.203000
3236,6150,0,1599755180.931000
3236,26473,1,1599755222.679000
3236,29814,1,1599755254.824000
3236,31005,1,1599755259.485000
3236,22722,0,1599755301.823000
