user_id,item_id,score,timestamp
2158,643,1,2014-09-19 06:06:05.889980
2158,648,1,2014-09-19 06:06:11.763210
2158,643,0,2014-09-19 06:06:19.473770
2158,648,1,2014-09-19 06:06:33.587150
2158,643,0,2014-09-19 06:06:46.549050
2158,643,0,2014-09-19 06:07:21.887480
2158,648,1,2014-09-19 06:07:32.349860
2158,643,1,2014-09-19 06:07:37.551970
2158,648,1,2014-09-19 06:07:42.745620
2158,384,1,2014-09-19 06:07:59.376900
2158,643,1,2014-09-19 06:08:07.789180
2158,384,0,2014-09-19 06:08:28.619390
2158,643,1,2014-09-19 06:08:46.720180
2158,676,1,2014-10-03 05:47:26.432720
2158,676,1,2014-10-03 05:47:37.048240
2158,676,0,2014-10-03 05:48:01.934460
2158,676,1,2014-10-03 05:48:42.270150
2158,676,1,2014-10-03 05:48:57.151560
2158,676,1,2014-10-03 05:49:10.759320
2158,676,1,2014-10-03 05:49:28.153510
2158,676,1,2014-10-03 05:49:40.327980
2158,676,1,2014-10-03 05:50:01.134810
2158,676,1,2014-10-03 05:50:10.950230
2158,676,1,2014-10-03 05:50:20.614950
2158,676,1,2014-10-03 05:50:26.110260
2158,676,1,2014-10-03 05:50:35.578190
2158,676,1,2014-10-03 05:51:39.055280
2158,676,1,2014-10-03 05:53:30.453600
2158,676,1,2014-10-03 05:53:39.001310
2158,153,1,2014-10-03 05:54:32.250130
2158,153,1,2014-10-03 05:54:38.626820
2158,153,1,2014-10-03 05:54:43.505500
2158,153,1,2014-10-03 05:54:47.287160
2158,153,1,2014-10-03 05:54:54.655200
2158,153,1,2014-10-03 05:55:01.461190
2158,153,1,2014-10-03 05:55:06.019110
2158,153,1,2014-10-03 05:55:11.515520
2158,434,1,2014-10-03 05:57:29.933260
2158,434,1,2014-10-03 05:57:41.973520
2158,434,1,2014-10-03 05:57:58.070030
2158,434,1,2014-10-03 06:01:31.830140
2158,434,1,2014-10-03 06:04:43.287590
2158,434,1,2014-10-03 06:05:02.025680
2158,434,1,2014-10-03 06:05:12.166870
2158,434,0,2014-10-03 06:05:21.081260
2158,434,1,2014-10-03 06:08:00.308190
2158,434,1,2014-10-03 06:08:07.460150
2158,434,0,2014-10-03 06:08:22.876340
2158,434,1,2014-10-03 06:08:44.209360
2158,158,1,2014-10-17 05:42:05.859910
2158,158,0,2014-10-17 05:42:20.685810
2158,15,1,2014-10-17 05:42:53.149960
2158,15,1,2014-10-17 05:43:00.480040
2158,15,1,2014-10-17 05:43:05.706340
2158,15,1,2014-10-17 05:43:14.062990
2158,15,1,2014-10-17 05:43:19.847990
2158,15,1,2014-10-17 05:43:27.999920
2158,15,1,2014-10-17 05:43:32.401350
2158,15,1,2014-10-17 05:43:38.470650
2158,110,1,2014-10-17 05:45:06.916760
2158,110,0,2014-10-17 05:45:23.807770
2158,427,1,2014-10-17 05:46:16.143740
2158,432,1,2014-10-17 05:47:37.249190
2158,430,1,2014-10-17 05:47:44.930020
2158,431,1,2014-10-17 05:47:59.999940
2158,432,1,2014-10-17 05:48:12.291760
2158,430,1,2014-10-17 05:48:17.842850
2158,431,1,2014-10-17 05:48:24.511400
2158,172,1,2014-10-17 05:49:37.048150
2158,445,1,2014-10-17 05:49:50.101530
2158,172,0,2014-10-17 05:50:06.692540
2158,445,1,2014-10-17 05:50:23.773090
2158,172,1,2014-10-17 05:50:30.981540
2158,445,1,2014-10-17 05:50:41.239050
2158,172,1,2014-10-17 05:50:47.210500
2158,445,1,2014-10-17 05:50:54.888180
2158,172,1,2014-10-17 05:51:10.976220
2158,445,1,2014-10-17 05:51:16.639330
2158,21,1,2014-10-17 05:51:29.704700
2158,172,1,2014-10-17 05:51:38.906000
2158,21,1,2014-10-17 05:51:43.073710
2158,172,1,2014-10-17 05:51:48.608460
2158,21,1,2014-10-17 05:51:53.750820
2158,172,1,2014-10-17 05:52:01.368020
2158,21,1,2014-10-17 05:52:05.417360
2158,172,1,2014-10-17 05:52:10.065190
2158,21,1,2014-10-17 05:52:20.532740
2158,172,1,2014-10-17 05:52:36.747300
2158,21,1,2014-10-17 05:52:40.441500
2158,172,1,2014-10-17 05:52:43.249090
2158,172,1,2014-10-17 05:54:00.815260
2158,12,1,2014-10-17 05:54:05.990190
2158,12,1,2014-10-17 05:54:09.398770
2158,12,1,2014-10-17 05:54:16.668340
2158,12,1,2014-10-17 05:54:30.430550
2158,12,1,2014-10-17 05:54:41.059160
2158,12,1,2014-10-17 05:54:45.053890
2158,406,1,2014-10-17 05:54:49.699880
2158,422,0,2014-10-17 05:55:01.469890
2158,1,0,2014-10-17 05:55:11.541420
2158,406,1,2014-10-17 05:55:20.980710
2158,422,1,2014-10-17 05:55:36.534120
2158,1,1,2014-10-17 05:55:39.806360
2158,6,1,2014-10-17 05:56:01.427290
2158,335,1,2014-10-17 05:56:38.428600
2158,159,0,2014-10-17 05:57:21.633220
2158,165,1,2014-10-17 05:57:46.762170
2158,165,1,2014-10-17 05:58:01.280830
2158,165,1,2014-10-17 05:58:24.157320
2158,165,1,2014-10-17 05:59:37.839930
2158,165,1,2014-10-17 06:02:43.218670
2158,165,1,2014-10-17 06:03:05.633150
2158,165,1,2014-10-17 06:03:20.651960
2158,165,1,2014-10-17 06:03:51.960310
2158,389,1,2014-10-24 05:35:13.939000
2158,389,1,2014-10-24 05:35:16.997800
2158,389,1,2014-10-24 05:36:45.296210
2158,389,1,2014-10-24 05:36:49.500470
2158,389,1,2014-10-24 05:36:51.153250
2158,389,1,2014-10-24 05:36:55.281540
2158,389,1,2014-10-24 05:36:58.099510
2158,389,1,2014-10-24 05:37:01.112070
2158,390,1,2014-10-24 05:38:41.468160
2158,390,1,2014-10-24 05:38:44.433960
2158,390,1,2014-10-24 05:38:47.285070
2158,390,1,2014-10-24 05:38:49.990640
2158,390,1,2014-10-24 05:38:52.856260
2158,390,1,2014-10-24 05:38:55.892100
2158,390,1,2014-10-24 05:38:58.552680
2158,390,1,2014-10-24 05:39:01.078550
2158,436,1,2014-10-24 05:39:38.501410
2158,436,1,2014-10-24 05:39:42.599380
2158,436,1,2014-10-24 05:39:45.655910
2158,436,1,2014-10-24 05:39:48.419560
2158,436,1,2014-10-24 05:39:51.709800
2158,436,1,2014-10-24 05:39:54.822670
2158,436,1,2014-10-24 05:39:57.988350
2158,436,1,2014-10-24 05:40:00.709000
2158,435,0,2014-10-24 05:41:06.848870
2158,555,1,2014-10-24 05:41:23.479430
2158,555,1,2014-10-24 05:41:29.539840
2158,555,1,2014-10-24 05:41:32.748310
2158,555,1,2014-10-24 05:41:36.124320
2158,555,1,2014-10-24 05:41:41.020390
2158,555,1,2014-10-24 05:41:45.347070
2158,555,1,2014-10-24 05:41:50.107650
2158,555,1,2014-10-24 05:41:53.609470
2158,157,1,2014-10-24 05:42:18.253400
2158,157,1,2014-10-24 05:42:24.410950
2158,157,1,2014-10-24 05:42:30.055010
2158,157,1,2014-10-24 05:42:33.898980
2158,157,1,2014-10-24 05:42:37.759550
2158,157,1,2014-10-24 05:42:43.374590
2158,157,1,2014-10-24 05:42:50.762280
2158,157,1,2014-10-24 05:42:54.246590
2158,434,1,2014-10-24 05:43:37.806450
2158,434,1,2014-10-24 05:43:46.127890
2158,434,1,2014-10-24 05:43:56.450030
2158,434,1,2014-10-24 05:44:13.062900
2158,434,1,2014-10-24 05:44:30.183150
2158,434,1,2014-10-24 05:44:40.497290
2158,434,0,2014-10-24 05:44:59.294870
2158,434,1,2014-10-24 05:46:50.848270
2158,434,1,2014-10-24 05:47:33.682540
2158,434,1,2014-10-24 05:47:46.322800
2158,434,1,2014-10-24 05:47:58.520460
2158,434,1,2014-10-24 05:48:05.203130
2158,434,1,2014-10-24 05:48:27.233430
2158,434,1,2014-10-24 05:48:54.857530
2158,434,1,2014-10-24 05:49:03.719520
2158,434,1,2014-10-24 05:49:10.753310
2158,434,1,2014-10-24 05:49:27.510310
2158,434,1,2014-10-24 05:49:35.276100
2159,65,1,2014-12-13 10:41:38.767350
2159,65,1,2014-12-13 10:41:47.829550
2159,65,1,2014-12-13 10:41:54.077610
2159,65,1,2014-12-13 11:21:12.710670
2159,65,0,2014-12-13 11:21:19.496250
2159,65,1,2014-12-13 11:21:34.539020
2159,65,1,2014-12-13 11:21:50.522040
2159,65,1,2014-12-13 11:21:55.064650
2159,652,1,2014-12-13 11:32:31.092150
2159,652,1,2014-12-13 11:32:40.369930
2159,652,1,2014-12-13 11:32:52.055990
2159,652,1,2014-12-13 11:33:19.388960
2159,652,1,2014-12-13 11:33:37.627920
2159,652,1,2014-12-13 11:34:25.114810
2159,652,0,2014-12-13 11:34:34.207290
2159,652,1,2014-12-13 11:34:58.451890
2159,67,1,2014-12-13 11:42:48.811790
2159,67,1,2014-12-13 11:43:09.602600
2159,67,1,2014-12-13 11:43:40.678910
2159,67,1,2014-12-13 11:43:45.831590
2159,67,0,2014-12-13 11:43:55.905010
2159,67,1,2014-12-13 11:44:28.511780
2159,67,1,2014-12-13 11:44:39.938290
2159,67,1,2014-12-13 11:44:52.470370
2159,158,0,2014-12-13 11:46:10.794020
2159,158,1,2014-12-13 11:46:49.539860
2159,158,1,2014-12-13 11:47:06.910510
2159,158,1,2014-12-13 11:47:16.487390
2159,158,0,2014-12-13 11:47:41.715870
2159,158,1,2014-12-13 11:48:37.423340
2159,158,1,2014-12-13 11:48:48.430600
2159,158,1,2014-12-13 11:49:45.589980
2159,653,0,2014-12-14 05:29:36.096250
2159,653,1,2014-12-14 05:34:30.502270
2159,653,1,2014-12-14 05:34:53.889850
2159,653,1,2014-12-14 05:35:11.323490
2159,655,1,2014-12-14 08:12:56.189800
2159,655,1,2014-12-14 08:13:05.930870
2159,655,1,2014-12-14 08:13:21.211620
2159,653,0,2014-12-15 11:47:00.780280
2159,653,0,2014-12-15 11:47:25.146390
2159,653,1,2014-12-15 11:47:46.028750
2159,653,0,2014-12-15 11:47:52.550290
2159,65,1,2014-12-15 11:49:01.770290
2159,65,1,2014-12-15 11:49:09.309180
2159,65,1,2014-12-15 11:49:14.440110
2159,65,1,2014-12-15 11:49:23.238590
2160,465,1,2014-07-25 03:04:21.764990
2160,465,1,2014-07-25 03:04:39.952200
2160,465,1,2014-07-25 03:04:49.035390
2160,465,1,2014-07-25 03:05:00.447050
2160,465,1,2014-07-25 03:05:09.088380
2160,465,1,2014-07-25 03:05:29.640480
2161,480,1,2014-11-17 04:36:54.290430
2161,480,1,2014-11-17 04:36:56.758390
2161,480,1,2014-11-17 04:37:00.164080
2161,480,1,2014-11-17 04:37:03.436410
2161,480,1,2014-11-17 04:37:08.322150
2161,480,1,2014-11-17 04:37:12.065680
2162,564,0,2013-06-22 12:46:01.469520
2162,528,1,2013-06-22 14:39:23.730810
2162,528,0,2013-06-22 14:39:36.584040
2162,528,1,2013-06-22 14:40:38.893350
2162,528,0,2013-06-22 14:40:55.544020
2162,528,1,2013-06-22 14:41:16.767000
2162,232,1,2013-06-22 14:42:25.648410
2162,232,1,2013-06-22 14:43:03.226620
2162,232,1,2013-06-22 14:43:16.368850
2163,588,0,2014-11-12 09:22:49.657660
2163,588,1,2014-11-12 09:23:12.903150
2163,588,0,2014-11-12 09:23:16.477810
2163,588,1,2014-11-12 09:24:08.197610
2164,445,1,2014-09-28 02:11:50.756570
2164,445,1,2014-09-28 02:12:08.586530
2164,445,1,2014-09-28 02:12:20.992800
2164,445,1,2014-09-28 02:12:31.325290
2165,169,1,2014-03-13 12:36:22.898230
2165,186,0,2014-03-13 12:37:32.990110
2165,555,1,2014-03-13 12:40:28.219790
2165,427,1,2014-03-13 12:40:44.398350
2165,28,1,2014-03-13 12:40:51.377570
2165,427,1,2014-03-13 12:40:58.978010
2165,28,1,2014-03-13 12:41:06.112870
2165,555,1,2014-03-13 12:41:21.157660
2165,555,1,2014-03-13 12:41:27.674300
2165,28,1,2014-03-13 12:41:33.184840
2165,427,1,2014-03-13 12:45:52.355310
2165,555,1,2014-03-13 12:46:19.964970
2165,555,1,2014-03-13 12:46:57.042230
2165,555,1,2014-03-13 12:47:09.595100
2165,555,1,2014-03-13 12:47:23.631220
2165,555,1,2014-03-13 12:47:31.898660
2165,555,1,2014-03-13 12:47:42.349850
2165,555,1,2014-03-13 12:47:55.488500
2165,555,1,2014-03-13 12:48:09.599280
2165,555,1,2014-03-13 12:48:30.128510
2165,28,1,2014-03-13 12:49:32.442860
2165,28,1,2014-03-13 12:49:42.347460
2165,28,1,2014-03-13 12:49:47.583320
2165,28,1,2014-03-13 12:49:52.118880
2165,28,1,2014-03-13 12:49:55.743440
2165,28,1,2014-03-13 12:50:00.747500
2165,28,1,2014-03-13 12:50:06.409360
2165,28,1,2014-03-13 12:50:11.185470
2165,535,1,2014-03-13 12:53:57.194530
2165,235,0,2014-03-13 12:59:27.805280
2165,144,1,2014-03-13 13:05:01.040690
2165,147,0,2014-03-13 13:05:21.781000
2165,555,1,2014-03-13 13:08:18.572200
2165,555,1,2014-03-13 13:08:28.545770
2165,555,1,2014-03-13 13:08:36.191820
2165,555,1,2014-03-13 13:08:44.069100
2165,555,1,2014-03-13 13:08:49.874560
2165,555,1,2014-03-13 13:08:57.837130
2165,555,1,2014-03-13 13:09:16.126500
2165,555,1,2014-03-13 13:09:26.165210
2165,335,1,2014-03-13 13:15:57.783730
2165,335,0,2014-03-13 13:16:10.866080
2165,335,0,2014-03-13 13:16:35.082670
2165,335,0,2014-03-13 13:16:54.972120
2165,335,0,2014-03-13 13:45:06.064890
2165,335,1,2014-03-13 13:45:41.198430
2165,335,0,2014-03-13 13:45:50.539530
2165,335,0,2014-03-13 13:46:08.537030
2165,267,0,2014-03-13 13:46:53.710280
2165,642,0,2014-03-13 13:48:34.242640
2165,65,1,2014-03-13 13:49:31.658140
2165,73,1,2014-03-13 13:57:45.052300
2165,75,0,2014-03-13 14:02:03.503150
2165,74,1,2014-03-13 14:04:21.489030
2165,629,1,2014-03-13 14:07:32.450480
2165,706,1,2014-03-13 14:10:40.229910
2165,629,1,2014-03-13 14:12:01.464240
2165,706,1,2014-03-13 14:13:49.440940
2165,700,1,2014-03-15 12:17:41.568720
2165,710,1,2014-03-15 12:17:52.501780
2165,711,0,2014-03-15 12:18:12.718520
2165,710,1,2014-03-15 12:19:18.180110
2165,711,0,2014-03-15 12:19:32.289460
2165,545,0,2014-03-15 12:19:59.942240
2165,545,0,2014-03-15 12:20:07.332370
2165,545,0,2014-03-15 12:20:20.270450
2165,545,1,2014-03-15 12:20:38.962860
2165,545,1,2014-03-15 12:20:47.591330
2165,545,1,2014-03-15 12:21:00.190150
2165,545,1,2014-03-15 12:21:08.220510
2165,545,0,2014-03-15 12:21:15.110240
2165,629,1,2014-03-15 12:26:13.267060
2166,182,1,2014-09-12 13:21:20.506130
2166,182,1,2014-09-12 13:22:33.288460
2166,182,1,2014-09-12 13:23:08.744300
2166,484,1,2014-09-12 13:27:12.338020
2166,433,0,2014-09-12 13:28:39.665200
2166,182,1,2014-09-12 13:29:48.213960
2166,433,0,2014-09-12 13:30:51.389580
2166,182,1,2014-09-12 13:35:39.614410
2167,231,1,2014-12-31 08:57:06.411150
2167,231,1,2014-12-31 08:57:14.905600
2167,231,1,2014-12-31 08:57:19.223030
2167,231,0,2014-12-31 08:57:23.008900
2167,231,1,2014-12-31 08:57:33.634940
2167,231,0,2014-12-31 08:57:48.374060
2168,158,1,2014-10-01 08:14:01.400990
2168,427,1,2014-10-01 08:14:56.155100
2168,28,1,2014-10-01 08:15:20.418630
2168,427,1,2014-10-01 08:15:30.306180
2168,28,1,2014-10-01 08:15:39.070780
2168,23,0,2014-10-01 08:18:14.473140
2168,23,1,2014-10-01 08:20:23.414800
2168,52,0,2014-10-01 08:25:34.319830
2168,52,0,2014-10-01 08:41:07.545740
2168,52,0,2014-10-01 08:44:58.150070
2168,52,1,2014-10-01 08:49:14.058340
2168,52,1,2014-10-01 08:50:01.506030
2168,203,0,2014-10-06 08:24:30.523960
2168,203,1,2014-10-06 08:32:01.072970
2168,203,1,2014-10-06 08:32:37.988660
2168,203,1,2014-10-06 08:32:54.376970
2168,203,1,2014-10-06 08:33:24.960030
2168,203,1,2014-10-06 08:33:47.697360
2168,203,1,2014-10-06 08:34:02.320340
2168,203,1,2014-10-06 08:34:14.913970
2168,29,1,2014-10-06 08:35:47.841530
2168,29,1,2014-10-06 08:36:01.181940
2168,29,1,2014-10-06 08:36:08.696770
2168,29,1,2014-10-06 08:36:17.155940
2168,29,1,2014-10-06 08:36:25.928290
2168,29,1,2014-10-06 08:36:35.676490
2168,29,0,2014-10-06 08:36:43.262820
2168,29,1,2014-10-06 08:36:54.336500
2168,29,1,2014-10-06 08:37:15.030990
2168,29,1,2014-10-06 08:37:20.544450
2168,29,1,2014-10-06 08:37:30.992840
2168,29,0,2014-10-06 08:37:38.841330
2168,29,1,2014-10-06 08:37:59.988360
2168,29,1,2014-10-06 08:38:07.185970
2168,29,1,2014-10-06 08:38:14.751830
2168,29,1,2014-10-06 08:38:22.103680
2168,436,1,2014-10-06 08:38:52.497390
2168,436,1,2014-10-06 08:39:00.361180
2168,436,1,2014-10-06 08:39:08.489590
2168,436,1,2014-10-06 08:39:18.960510
2168,436,1,2014-10-06 08:39:25.018940
2168,436,1,2014-10-06 08:39:33.881400
2168,436,1,2014-10-06 08:39:39.395390
2168,436,1,2014-10-06 08:39:47.815270
2168,676,1,2014-10-06 08:40:23.998900
2168,676,1,2014-10-06 08:41:34.136340
2168,676,1,2014-10-06 08:42:15.945220
2168,676,0,2014-10-06 08:42:33.808290
2168,676,1,2014-10-06 08:44:18.242710
2168,676,1,2014-10-06 08:44:58.880900
2168,676,0,2014-10-06 08:45:29.144970
2168,676,1,2014-10-06 08:46:11.087530
2168,15,1,2014-10-06 08:46:42.861010
2168,15,0,2014-10-06 08:46:59.892510
2168,15,1,2014-10-06 08:47:43.662330
2168,15,1,2014-10-06 08:48:11.552320
2168,15,1,2014-10-06 08:48:27.381680
2168,15,1,2014-10-06 08:48:39.296390
2168,15,1,2014-10-06 08:48:55.930850
2168,642,1,2014-10-07 08:06:18.257840
2168,642,1,2014-10-07 08:06:41.657330
2168,642,1,2014-10-07 08:06:54.646630
2168,642,1,2014-10-07 08:07:16.968930
2168,642,1,2014-10-07 08:07:33.623060
2168,642,1,2014-10-07 08:07:50.300960
2168,545,1,2014-10-07 08:08:28.846680
2168,545,1,2014-10-07 08:08:36.510180
2168,545,1,2014-10-07 08:08:43.461420
2168,545,0,2014-10-07 08:08:49.766790
2168,545,0,2014-10-07 08:09:01.831900
2168,545,1,2014-10-07 08:09:08.717480
2168,545,1,2014-10-07 08:09:13.076240
2168,545,1,2014-10-07 08:09:17.916320
2168,545,1,2014-10-07 08:10:12.008910
2168,545,0,2014-10-07 08:10:19.844780
2168,545,1,2014-10-07 08:10:28.536080
2168,545,0,2014-10-07 08:10:37.567950
2168,545,0,2014-10-07 08:10:46.252280
2168,545,1,2014-10-07 08:10:55.949320
2168,545,0,2014-10-07 08:11:02.119610
2168,545,1,2014-10-07 08:11:13.817640
2168,238,0,2014-10-07 08:11:42.207660
2168,238,0,2014-10-07 08:12:19.247090
2168,238,0,2014-10-07 08:12:47.524830
2168,238,0,2014-10-07 08:21:05.067300
2168,238,0,2014-10-07 08:21:40.631610
2168,238,0,2014-10-07 08:22:13.297990
2168,238,0,2014-10-07 08:23:25.402640
2168,238,0,2014-10-07 08:24:00.892990
2168,238,0,2014-10-07 08:25:22.728390
2168,238,1,2014-10-07 08:25:39.222200
2168,238,1,2014-10-07 08:25:45.069810
2168,238,1,2014-10-07 08:26:03.519300
2168,238,1,2014-10-07 08:26:09.567930
2168,238,0,2014-10-07 08:26:19.947230
2168,169,0,2014-10-07 08:29:08.116970
2168,314,0,2014-10-07 08:29:55.989940
2168,186,0,2014-10-07 08:31:04.887560
2168,314,0,2014-10-07 08:32:22.742600
2168,186,0,2014-10-07 08:32:45.900860
2168,410,0,2014-10-07 08:37:34.819160
2168,641,1,2014-10-07 08:40:38.899300
2168,641,0,2014-10-07 08:40:59.855070
2168,203,1,2014-10-07 08:42:03.434590
2168,203,1,2014-10-07 08:42:20.820450
2168,86,1,2014-10-07 08:43:46.850960
2168,86,0,2014-10-07 08:43:53.454840
2168,86,0,2014-10-07 08:44:03.898580
2168,86,1,2014-10-07 08:44:16.754720
2168,86,0,2014-10-07 08:44:27.324440
2168,86,0,2014-10-07 08:44:35.415570
2168,86,1,2014-10-07 08:44:43.326970
2168,86,0,2014-10-07 08:44:47.294030
2168,86,1,2014-10-07 08:45:00.983290
2168,86,1,2014-10-07 08:45:10.734260
2168,86,0,2014-10-07 08:45:16.775190
2168,86,0,2014-10-07 08:45:23.852950
2168,86,1,2014-10-07 08:45:32.441200
2168,86,0,2014-10-07 08:45:41.356040
2168,86,1,2014-10-07 08:45:48.325440
2168,86,1,2014-10-07 08:45:52.668780
2168,27,0,2014-10-07 08:47:44.672030
2168,27,0,2014-10-07 08:48:54.287900
2168,27,0,2014-10-07 08:49:52.835800
2168,27,0,2014-10-07 08:50:22.309150
2168,29,1,2014-10-20 08:15:41.829990
2168,436,1,2014-10-20 08:15:55.578540
2168,620,1,2014-10-20 08:16:01.300610
2168,436,1,2014-10-20 08:16:08.077210
2168,620,1,2014-10-20 08:16:15.885450
2168,228,0,2014-10-20 08:17:10.525330
2168,228,0,2014-10-20 08:17:41.329730
2168,53,0,2014-10-20 08:21:26.675430
2168,432,0,2014-10-20 08:23:23.639980
2168,430,0,2014-10-20 08:24:39.427910
2168,432,0,2014-10-20 08:26:09.737770
2168,642,1,2014-10-20 08:29:15.187290
2168,641,1,2014-10-20 08:29:31.427300
2168,642,1,2014-10-20 08:29:48.705110
2168,641,0,2014-10-20 08:30:08.938350
2168,641,0,2014-10-20 08:31:06.684880
2168,641,1,2014-10-20 08:31:40.379920
2168,641,1,2014-10-20 08:32:05.718350
2168,641,1,2014-10-20 08:32:22.087980
2168,203,1,2014-10-20 08:33:23.735250
2168,202,1,2014-10-20 08:33:38.035890
2168,204,0,2014-10-20 08:33:48.898920
2168,202,1,2014-10-20 08:34:15.207350
2168,204,1,2014-10-20 08:34:24.025150
2168,204,0,2014-10-20 08:34:36.288480
2168,389,1,2014-10-20 08:35:25.259380
2168,323,0,2014-10-20 08:37:26.274120
2168,683,0,2014-10-20 08:40:43.297530
2168,484,0,2014-10-20 08:42:31.686400
2168,574,1,2014-10-20 08:42:57.887630
2168,459,0,2014-10-20 08:43:11.594300
2168,61,0,2014-10-20 08:43:35.066680
2168,459,0,2014-10-20 08:44:35.723260
2168,61,1,2014-10-20 08:45:47.746200
2168,681,0,2014-10-20 08:45:59.041580
2168,681,1,2014-10-20 08:47:21.033450
2168,345,0,2014-10-20 08:47:34.786970
2168,204,0,2014-10-21 08:06:26.145240
2168,202,1,2014-10-21 08:07:00.931660
2168,204,0,2014-10-21 08:07:01.901430
2168,202,1,2014-10-21 08:07:18.354470
2168,204,1,2014-10-21 08:07:32.898060
2168,202,0,2014-10-21 08:08:48.913560
2168,204,1,2014-10-21 08:09:32.111810
2168,202,1,2014-10-21 08:09:53.610530
2168,204,1,2014-10-21 08:10:03.909210
2168,202,0,2014-10-21 08:10:20.924900
2168,204,0,2014-10-21 08:11:15.663680
2168,202,0,2014-10-21 08:11:45.837880
2168,204,0,2014-10-21 08:12:08.197280
2168,202,1,2014-10-21 08:12:17.437970
2168,204,1,2014-10-21 08:13:46.194690
2168,202,0,2014-10-21 08:14:39.259850
2168,204,1,2014-10-21 08:15:09.539160
2168,202,1,2014-10-21 08:15:39.851870
2168,204,1,2014-10-21 08:16:08.261250
2168,202,1,2014-10-21 08:16:53.673840
2168,204,0,2014-10-21 08:17:10.294510
2168,202,1,2014-10-21 08:17:59.720650
2168,204,0,2014-10-21 08:18:32.077530
2168,202,1,2014-10-21 08:18:53.632880
2168,204,1,2014-10-21 08:19:15.965570
2168,202,1,2014-10-21 08:19:31.138880
2168,204,0,2014-10-21 08:19:43.684810
2168,204,1,2014-10-21 08:21:20.083930
2168,202,0,2014-10-21 08:22:32.236490
2168,430,0,2014-10-21 08:27:00.202700
2168,204,1,2014-10-21 08:28:26.317510
2168,388,0,2014-10-21 08:29:34.536750
2168,641,1,2014-10-21 08:33:34.412270
2168,641,0,2014-10-21 08:33:55.277540
2168,641,0,2014-10-21 08:34:18.706400
2168,641,1,2014-10-21 08:35:02.871520
2168,641,1,2014-10-21 08:35:17.861150
2169,133,0,2014-05-01 03:28:48.358340
2169,136,1,2014-05-01 03:33:08.345960
2169,136,1,2014-05-01 03:35:48.656940
2169,133,1,2014-05-01 03:36:02.148680
2169,133,1,2014-05-01 03:36:16.181120
2169,136,1,2014-05-01 03:36:32.432820
2169,133,1,2014-05-01 03:36:46.823930
2169,136,1,2014-05-01 03:37:02.222910
2169,137,1,2014-05-01 03:38:50.155250
2169,137,1,2014-05-01 03:39:05.842900
2169,137,1,2014-05-01 03:39:14.419480
2169,137,1,2014-05-01 03:40:42.515850
2169,137,1,2014-05-01 03:40:53.185290
2169,137,0,2014-05-01 03:41:51.591950
2169,137,1,2014-05-01 03:42:16.266650
2169,137,1,2014-05-01 03:42:27.835360
2169,493,0,2014-05-01 03:47:23.799750
2169,28,1,2014-05-01 03:55:55.702640
2169,28,1,2014-05-01 03:56:00.278530
2169,28,1,2014-05-01 03:56:03.162910
2169,28,1,2014-05-01 03:56:06.062880
2169,28,1,2014-05-01 03:56:08.798910
2170,110,1,2014-10-12 03:08:08.234220
2170,235,1,2014-10-12 03:10:05.092020
2170,110,1,2014-10-12 03:10:17.289650
2170,235,1,2014-10-12 03:10:56.779920
2170,110,1,2014-10-12 03:11:05.443670
2170,235,1,2014-10-12 03:11:34.905320
2171,389,1,2015-01-07 11:55:09.614440
2171,389,1,2015-01-07 11:55:19.786120
2171,389,1,2015-01-07 11:55:31.606340
2171,389,1,2015-01-07 11:55:37.580230
2171,389,1,2015-01-07 11:55:48.377420
2171,389,1,2015-01-07 11:56:00.114780
2171,389,1,2015-01-07 11:56:09.019040
2171,389,1,2015-01-07 11:56:16.822070
2171,642,1,2015-01-07 11:57:10.626420
2171,642,1,2015-01-07 11:57:44.201230
2171,642,1,2015-01-07 11:58:21.964000
2171,642,1,2015-01-07 11:59:04.876870
2171,642,1,2015-01-07 11:59:38.887290
2171,642,1,2015-01-07 12:02:07.739130
2172,158,0,2014-12-09 01:43:58.633840
2172,158,1,2014-12-09 01:44:27.837870
2172,158,1,2014-12-09 01:44:43.411590
2172,158,1,2014-12-09 01:45:03.115040
2172,158,1,2014-12-09 01:45:12.590330
2172,158,1,2014-12-09 01:45:20.870740
2173,220,1,2014-11-14 01:24:03.070270
2173,220,1,2014-11-14 01:24:13.835960
2173,220,1,2014-11-14 01:24:23.150810
2173,220,1,2014-11-14 01:24:32.947400
2173,220,1,2014-11-14 01:24:42.524740
2173,220,1,2014-11-14 01:24:53.381110
2173,220,1,2014-11-14 01:25:01.813460
2173,220,1,2014-11-14 01:25:11.723800
2173,221,1,2014-11-14 01:26:30.281560
2173,221,0,2014-11-14 01:27:00.824210
2173,221,0,2014-11-14 01:29:35.425930
2173,221,1,2014-11-14 01:30:28.532010
2173,221,1,2014-11-14 01:31:11.837090
2173,221,1,2014-11-14 01:31:41.385890
2173,221,1,2014-11-14 01:32:11.522580
2173,221,1,2014-11-14 01:32:57.476860
2173,180,1,2014-11-14 01:35:26.699210
2173,180,0,2014-11-14 01:36:34.824580
2173,180,0,2014-11-14 01:37:19.259130
2173,180,1,2014-11-14 01:42:30.655910
2173,180,0,2014-11-14 01:43:06.899110
2173,180,0,2014-11-14 01:44:49.116540
2173,180,1,2014-11-14 01:45:46.859340
2173,180,1,2014-11-14 01:46:16.662890
2173,596,1,2014-11-14 01:47:49.560930
2173,596,0,2014-11-14 01:48:35.975600
